Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),04/11/2018,0.9,Deshi,1000,1100,1050,
,05/11/2018,0.9,Deshi,900,1000,950,
,06/11/2018,1.25,Deshi,800,1000,900,
,07/11/2018,1,Deshi,1000,1200,1100,
,08/11/2018,0.9,Tomato,800,1000,900,
,09/11/2018,900,Deshi,900,NR,900,
,,,Tomato,900,NR,900,
,10/11/2018,0.8,Tomato,800,900,850,
,11/11/2018,0.8,Tomato,800,950,900,
,12/11/2018,0.8,Tomato,800,1000,900,
,13/11/2018,0.9, ,NR,NR,NR,
,14/11/2018,0.9,Tomato,1000,1200,1100,
,15/11/2018,0.7,Tomato,1000,1200,1100,
,16/11/2018,0.7,Deshi,500,700,600,
,17/11/2018,0.9,Tomato,1500,1650,1600,
,18/11/2018,0.6,Tomato,1900,2000,1950,
,19/11/2018,110,Deshi,1100,1300,1200,
,20/11/2018,0.8,Tomato,1200,1400,1300,
,21/11/2018,0.9,Tomato,1800,2000,1900,
,22/11/2018,0.9,Deshi,1100,1400,1200,
,23/11/2018,0.9,Tomato,1800,2000,1900,
,24/11/2018,0.9,Deshi,900,1100,1000,
,25/11/2018,0.4,Tomato,800,1000,900,
,26/11/2018,0.8,Tomato,1100,1300,1200,
,27/11/2018,0.9,Tomato,900,1050,1000,
,28/11/2018,0.4,Tomato,700,900,800,
,29/11/2018,0.6,Tomato,600,800,700,
,30/11/2018,0.4,Tomato,500,700,600,
Badnawar(F&V),05/11/2018,0.3,Other,300,500,400,
,06/11/2018,0.6,Other,400,600,525,
,07/11/2018,0.6,Other,200,600,500,
,08/11/2018,0.6,Other,300,700,600,
,09/11/2018,0.2,Other,300,600,400,
,10/11/2018,0.6,Other,250,500,350,
,11/11/2018,0.4,Other,250,450,300,
,12/11/2018,0.4,Other,250,400,350,
,13/11/2018,0.26,Other,400,600,500,
,14/11/2018,0.6,Other,400,650,600,
,15/11/2018,0.4,Other,300,650,500,
,16/11/2018,0.4,Other,400,650,600,
,17/11/2018,0.5,Other,300,600,450,
,18/11/2018,0.6,Other,350,650,600,
,19/11/2018,0.8,Other,600,1300,800,
,20/11/2018,0.4,Other,400,600,500,
,21/11/2018,0.2,Other,300,600,400,
,22/11/2018,0.9,Other,350,650,500,
,23/11/2018,0.6,Other,400,600,500,
,24/11/2018,0.23,Other,350,650,400,
,25/11/2018,0.23,Other,300,600,450,
,29/11/2018,2.5,Other,1000,1200,1100,
,30/11/2018,1,Other,300,600,400,
Betul,07/11/2018,0.7,Deshi,1100,1400,1200,
,08/11/2018,0.5,Deshi,1100,1300,1200,
,10/11/2018,0.7, ,NR,NR,NR,
,11/11/2018,0.6, ,NR,NR,NR,
,14/11/2018,0.5,Deshi,1000,1200,1100,
,18/11/2018,1.1, ,NR,NR,NR,
,21/11/2018,0.9,Deshi,1100,1300,1200,
,23/11/2018,0.9,Deshi,1000,1200,1100,
Bhopal(F&V),02/11/2018,100.1,Other,400,800,600,
,03/11/2018,63.6,Other,400,800,600,
,04/11/2018,61.5,Other,400,800,600,
,05/11/2018,51.8,Other,400,800,600,
,06/11/2018,55.9,Other,400,800,600,
,07/11/2018,65.7,Other,400,800,600,
,08/11/2018,9.6,Other,600,1000,800,
,09/11/2018,18.6,Other,400,800,600,
,10/11/2018,53.5,Other,400,800,600,
,11/11/2018,56.9,Other,400,800,600,
,12/11/2018,41.6,Other,600,1000,800,
,13/11/2018,40.5,Other,600,1000,800,
,14/11/2018,35.8,Other,600,1000,800,
,15/11/2018,21,Other,600,1000,800,
,16/11/2018,69.5,Other,600,1000,800,
,17/11/2018,60,Other,600,1000,800,
,18/11/2018,47.7,Other,600,1000,800,
,19/11/2018,18.5,Other,600,1000,800,
,20/11/2018,44.5,Other,600,1000,800,
,21/11/2018,29.2,Other,600,1000,800,
,22/11/2018,29.9,Other,600,1000,800,
,23/11/2018,36.2,Other,600,1000,800,
,24/11/2018,27.4,Other,600,1000,800,
,25/11/2018,30,Other,600,1000,800,
,26/11/2018,47.3,Other,600,1000,800,
,27/11/2018,15,Other,600,1000,800,
,28/11/2018,11,Other,400,800,600,
,29/11/2018,23.8,Other,400,800,600,
,30/11/2018,59.4,Other,400,800,600,
Burhanpur(F&V),01/11/2018,1.9,Hybrid,700,1200,1000,
,02/11/2018,2.5, ,NR,NR,NR,
,03/11/2018,2, ,NR,NR,NR,
,04/11/2018,1.2,Hybrid,600,1200,1000,
,05/11/2018,1.1,Hybrid,600,1200,1000,
,06/11/2018,1.5,Hybrid,600,1200,1000,
,07/11/2018,0.6,Hybrid,900,1200,1000,
,08/11/2018,2,Hybrid,800,1200,800,
,09/11/2018,1.2,Hybrid,800,1200,1000,
,10/11/2018,1.2,Hybrid,700,1200,1000,
,11/11/2018,1.9,Hybrid,600,1200,1000,
,12/11/2018,1.4,Hybrid,600,1200,1000,
,13/11/2018,1.4,Hybrid,600,1200,1000,
,14/11/2018,1.4,Hybrid,600,1200,1000,
,15/11/2018,1.6,Hybrid,600,1200,1000,
,16/11/2018,1.1,Hybrid,700,1200,1000,
,17/11/2018,1.2,Hybrid,600,1200,1000,
,18/11/2018,1.8,Hybrid,500,1200,1000,
,19/11/2018,1,Hybrid,700,1200,1000,
,20/11/2018,1.6,Hybrid,600,1200,1000,
,21/11/2018,1.7,Hybrid,600,1200,1000,
,22/11/2018,2.7,Hybrid,500,1200,1000,
,23/11/2018,2.3,Hybrid,500,1200,1000,
,24/11/2018,2.1,Hybrid,500,1200,1000,
,25/11/2018,1.2,Hybrid,700,1200,1000,
,26/11/2018,2.4,Hybrid,500,1200,800,
,27/11/2018,2.2,Hybrid,500,1200,1000,
,29/11/2018,3,Hybrid,500,1000,800,
,30/11/2018,2.2,Hybrid,500,1200,800,
Chhindwara(F&V),01/11/2018,9.1,Other,500,800,650,
,02/11/2018,13.9,Other,500,800,650,
,03/11/2018,6.8,Other,600,800,700,
,04/11/2018,10,Other,600,800,700,
,05/11/2018,12.6,Other,500,700,600,
,07/11/2018,5.4,Other,500,700,600,
,08/11/2018,0.2,Other,900,1100,1000,
,09/11/2018,1.1,Other,500,700,600,
,10/11/2018,2.1,Other,600,800,700,
,11/11/2018,2.5,Other,400,600,500,
,12/11/2018,10.4,Other,500,700,600,
,13/11/2018,0.2,Other,400,600,500,
,14/11/2018,2.4,Other,600,800,700,
,15/11/2018,1.1,Other,500,700,600,
,16/11/2018,5.6,Other,600,800,700,
,17/11/2018,0.5,Other,700,900,800,
,18/11/2018,4.8,Other,600,800,700,
,19/11/2018,4.2,Other,600,800,700,
,20/11/2018,0.6,Other,500,700,600,
,21/11/2018,4.5,Other,700,900,800,
,22/11/2018,9,Other,600,900,750,
,23/11/2018,4.8,Other,600,800,700,
,24/11/2018,6.5,Other,600,800,700,
,25/11/2018,11.4,Other,600,800,700,
,26/11/2018,8.3,Other,500,700,600,
,27/11/2018,1.2,Other,500,700,600,
,28/11/2018,7.3,Other,600,800,700,
,30/11/2018,10.4,Other,500,700,600,
Damoh(F&V),13/11/2018,1,Other,500,1000,1000,
,15/11/2018,1,Other,1000,1200,1200,
Deori,01/11/2018,1,Tomato,400,900,700,
,02/11/2018,1,Tomato,400,900,600,
,03/11/2018,1,Tomato,400,800,700,
,04/11/2018,1,Tomato,400,800,600,
,05/11/2018,1,Tomato,400,800,600,
,06/11/2018,1,Tomato,400,900,700,
