Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,13/12/2019,6,Tomato,200,10000,975,
Arasikere,21/12/2019,4,Tomato,1000,1000,1000,
Bangarpet,02/12/2019,1,Tomato,250,1650,920,
Bangarpet,03/12/2019,1,Tomato,250,1450,650,
Bangarpet,04/12/2019,2,Tomato,250,1650,920,
Bangarpet,05/12/2019,2,Tomato,250,1650,920,
Bangarpet,06/12/2019,1,Tomato,320,1380,820,
Bangarpet,07/12/2019,1,Tomato,250,800,520,
Bangarpet,09/12/2019,1,Tomato,200,900,550,
Bangarpet,10/12/2019,1,Tomato,200,900,550,
Bangarpet,11/12/2019,1,Tomato,280,1100,700,
Bangarpet,12/12/2019,2,Tomato,250,850,650,
Bangarpet,13/12/2019,2,Tomato,200,800,560,
Bangarpet,14/12/2019,1,Tomato,250,950,600,
Bangarpet,16/12/2019,4,Tomato,220,920,620,
Bangarpet,17/12/2019,1,Tomato,200,750,520,
Bangarpet,18/12/2019,2,Tomato,250,920,580,
Bangarpet,19/12/2019,2,Tomato,280,980,680,
Bangarpet,20/12/2019,1,Tomato,280,900,680,
Bangarpet,21/12/2019,2,Tomato,280,900,680,
Bangarpet,23/12/2019,5,Tomato,300,1200,650,
Bangarpet,24/12/2019,2,Tomato,250,950,650,
Bangarpet,25/12/2019,2,Tomato,250,980,650,
Bangarpet,26/12/2019,2,Tomato,200,950,600,
Bangarpet,27/12/2019,1,Tomato,280,1250,750,
Bangarpet,28/12/2019,3,Tomato,300,1100,800,
Bangarpet,30/12/2019,1,Tomato,250,980,650,
Bangarpet,31/12/2019,3,Tomato,200,950,600,
Belur,04/12/2019,2,Hybrid,1000,1000,1000,
Belur,11/12/2019,2,Hybrid,1000,1000,1000,
Belur,25/12/2019,3,Hybrid,1000,1000,1000,
Belur,03/12/2019,42,Tomato,1500,2000,1800,
Belur,04/12/2019,40,Tomato,1600,2000,1800,
Belur,05/12/2019,39,Tomato,1600,2000,1800,
Belur,06/12/2019,24,Tomato,1400,1800,1600,
Belur,07/12/2019,39,Tomato,1500,2000,1800,
Belur,09/12/2019,37,Tomato,1600,2000,1800,
Belur,10/12/2019,44,Tomato,1600,2200,1800,
Belur,11/12/2019,40,Tomato,1200,1500,1300,
Belur,12/12/2019,37,Tomato,1000,1200,1100,
Belur,13/12/2019,38,Tomato,1000,1300,1200,
Belur,16/12/2019,52,Tomato,1400,1700,1600,
Belur,17/12/2019,44,Tomato,1400,1800,1600,
Belur,18/12/2019,40,Tomato,1400,1800,1600,
Belur,19/12/2019,37,Tomato,1400,1800,1600,
Belur,20/12/2019,23,Tomato,1200,1800,1500,
Belur,21/12/2019,43,Tomato,1200,1800,1500,
Belur,23/12/2019,48,Tomato,1000,1500,1300,
Belur,24/12/2019,40,Tomato,1000,1500,1300,
Belur,26/12/2019,33,Tomato,1200,1500,1400,
Belur,27/12/2019,35,Tomato,1000,1500,1300,
Belur,30/12/2019,62,Tomato,1000,1600,1300,
Belur,31/12/2019,41,Tomato,1400,2000,1800,
Channapatana,02/12/2019,1,Tomato,2000,2500,2250,
Channapatana,03/12/2019,2,Tomato,1500,2500,2000,
Channapatana,04/12/2019,1,Tomato,1500,2000,1750,
Channapatana,05/12/2019,2,Tomato,1400,1800,1600,
Channapatana,06/12/2019,1,Tomato,1200,1600,1400,
Channapatana,07/12/2019,2,Tomato,1200,1800,1500,
Channapatana,09/12/2019,1,Tomato,1400,1800,1600,
Channapatana,10/12/2019,2,Tomato,750,1500,1150,
Channapatana,11/12/2019,4,Tomato,450,900,650,
Channapatana,12/12/2019,2,Tomato,750,1250,1000,
Channapatana,13/12/2019,3,Tomato,750,1250,1000,
Channapatana,14/12/2019,2,Tomato,900,1800,1250,
Channapatana,16/12/2019,2,Tomato,750,1500,1000,
Channapatana,17/12/2019,3,Tomato,750,1650,1250,
Channapatana,18/12/2019,3,Tomato,600,1400,1000,
Channapatana,19/12/2019,3,Tomato,600,1500,1050,
Channapatana,20/12/2019,3,Tomato,550,1250,900,
Channapatana,21/12/2019,3,Tomato,550,1100,850,
Channapatana,23/12/2019,3,Tomato,650,1250,900,
Channapatana,24/12/2019,3,Tomato,550,1150,900,
Channapatana,25/12/2019,2,Tomato,600,1200,900,
Channapatana,26/12/2019,2,Tomato,550,1100,850,
Channapatana,27/12/2019,3,Tomato,550,1100,800,
Channapatana,28/12/2019,3,Tomato,600,1250,1000,
Channapatana,30/12/2019,3,Tomato,750,1500,1200,
Channapatana,31/12/2019,3,Tomato,750,1600,1250,
Channarayapatna,21/12/2019,7,Tomato,300,300,300,
Channarayapatna,25/12/2019,1,Tomato,4000,4000,4000,
Channarayapatna,27/12/2019,2,Tomato,1000,1000,1000,
Channarayapatna,28/12/2019,1,Tomato,1000,1000,1000,
Chickkaballapura,01/12/2019,28,Tomato,400,1430,920,
Chickkaballapura,02/12/2019,24,Tomato,400,1690,1050,
Chickkaballapura,03/12/2019,14,Tomato,400,2150,1200,
Chickkaballapura,04/12/2019,53,Tomato,400,1540,970,
Chickkaballapura,06/12/2019,49,Tomato,400,1460,930,
Chickkaballapura,07/12/2019,44,Tomato,400,1500,950,
Chickkaballapura,08/12/2019,45,Tomato,400,1350,875,
Chickkaballapura,09/12/2019,34,Tomato,400,1380,890,
Chickkaballapura,10/12/2019,31,Tomato,400,1500,950,
Chickkaballapura,11/12/2019,13,Tomato,400,1460,930,
Chickkaballapura,13/12/2019,16,Tomato,400,1380,890,
Chickkaballapura,14/12/2019,39,Tomato,400,1300,850,
Chickkaballapura,15/12/2019,21,Tomato,400,1300,850,
Chickkaballapura,16/12/2019,15,Tomato,400,1450,925,
Chickkaballapura,17/12/2019,26,Tomato,400,1380,890,
Chickkaballapura,18/12/2019,26,Tomato,400,1150,720,
Chickkaballapura,20/12/2019,53,Tomato,400,1100,700,
Chickkaballapura,21/12/2019,27,Tomato,400,1150,775,
Chickkaballapura,22/12/2019,32,Tomato,300,1230,760,
Chickkaballapura,23/12/2019,31,Tomato,400,1300,850,
Chickkaballapura,24/12/2019,27,Tomato,400,1530,960,
Chickkaballapura,25/12/2019,21,Tomato,400,1310,860,
Chickkaballapura,27/12/2019,7,Tomato,400,2150,1280,
Chikkamagalore,02/12/2019,28,Tomato,1111,1429,1273,
Chikkamagalore,03/12/2019,11,Tomato,1400,1471,1429,
Chikkamagalore,04/12/2019,7,Tomato,1429,1667,1471,
Chikkamagalore,05/12/2019,11,Tomato,1000,1250,1121,
Chikkamagalore,06/12/2019,20,Tomato,1071,1429,1263,
Chikkamagalore,07/12/2019,25,Tomato,1102,1302,1202,
Chikkamagalore,09/12/2019,26,Tomato,1304,1429,1412,
Chikkamagalore,10/12/2019,6,Tomato,1207,1429,1311,
Chikkamagalore,11/12/2019,24,Tomato,1081,1333,1149,
Chikkamagalore,12/12/2019,2,Tomato,1250,1250,1250,
Chikkamagalore,13/12/2019,23,Tomato,1250,1563,1404,
Chikkamagalore,16/12/2019,64,Tomato,882,1458,1176,
Chikkamagalore,17/12/2019,7,Tomato,882,1250,1056,
Chikkamagalore,18/12/2019,29,Tomato,882,1250,1151,
Chikkamagalore,19/12/2019,12,Tomato,1000,1176,1092,
