Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,23/07/2018,43,Jowar ( White),1250,1450,1350,
Arasikere,03/07/2018,1,Local,1735,1735,1735,
Athani,01/07/2018,1,Jowar ( White),1600,2000,1700,
Athani,10/07/2018,10,Jowar ( White),1600,2000,1800,
Athani,16/07/2018,3,Jowar ( White),1600,2000,1700,
Athani,21/07/2018,10,Jowar ( White),1700,2000,1800,
Athani,22/07/2018,10,Jowar Hybrid,1700,2000,1800,
Athani,28/07/2018,8,Jowar ( White),1700,2000,1800,
Badami,03/07/2018,1,Jowar Hybrid,1000,1300,1200,
Badami,10/07/2018,1,Jowar Hybrid,1000,1300,1200,
Badami,24/07/2018,1,Jowar Hybrid,1000,1300,1200,
Badami,31/07/2018,1,Jowar Hybrid,1000,1300,1200,
Bangalore,03/07/2018,6,Jowar ( White),1900,2500,2200,
Bangalore,04/07/2018,14,Jowar ( White),1900,2500,2200,
Bangalore,05/07/2018,6,Jowar ( White),1900,2500,2200,
Bangalore,06/07/2018,40,Jowar ( White),1900,2500,2200,
Bangalore,07/07/2018,10,Jowar ( White),1900,2500,2200,
Bangalore,09/07/2018,89,Jowar ( White),1900,2500,2200,
Bangalore,10/07/2018,19,Jowar ( White),1900,2500,2200,
Bangalore,11/07/2018,16,Jowar ( White),1900,2500,2200,
Bangalore,12/07/2018,17,Jowar ( White),1900,2500,2200,
Bangalore,13/07/2018,14,Jowar ( White),1900,2500,2200,
Bangalore,16/07/2018,66,Jowar ( White),1900,2500,2200,
Bangalore,17/07/2018,37,Jowar ( White),1900,2500,2200,
Bangalore,18/07/2018,3,Jowar ( White),1900,2500,2200,
Bangalore,19/07/2018,27,Jowar ( White),1900,2500,2200,
Bangalore,20/07/2018,18,Jowar ( White),1900,2500,2200,
Bangalore,21/07/2018,2,Jowar ( White),1900,2500,2200,
Bangalore,23/07/2018,47,Bijapur,1900,2500,2200,
Bangalore,23/07/2018,47,Jowar ( White),1900,2500,2200,
Bangalore,24/07/2018,17,Jowar ( White),1900,2500,2200,
Bangalore,25/07/2018,59,Jowar ( White),1900,2500,2200,
Bangalore,26/07/2018,41,Jowar ( White),1900,2500,2200,
Bangalore,27/07/2018,5,Jowar ( White),1900,2500,2200,
Bangalore,28/07/2018,9,Jowar ( White),1900,2500,2200,
Bangalore,30/07/2018,34,Jowar ( White),1900,2500,2200,
Bangalore,31/07/2018,36,Jowar ( White),1900,2500,2200,
Basava Kalayana,02/07/2018,1,Hybrid,1001,1030,1001,
Basava Kalayana,02/07/2018,1,Jowar ( White),1550,2150,2000,
Basava Kalayana,02/07/2018,1,Jowar (Yellow),1250,1250,1250,
Basava Kalayana,03/07/2018,1,Hybrid,1000,1030,1000,
Basava Kalayana,03/07/2018,1,Jowar ( White),1550,2300,2000,
Basava Kalayana,03/07/2018,1,Jowar (Yellow),1400,1500,1400,
Basava Kalayana,04/07/2018,2,Hybrid,1000,1035,1020,
Basava Kalayana,04/07/2018,2,Jowar ( White),1720,2250,2100,
Basava Kalayana,04/07/2018,2,Jowar (Yellow),1400,1600,1400,
Basava Kalayana,05/07/2018,1,Hybrid,950,1021,1000,
Basava Kalayana,05/07/2018,1,Jowar ( White),1400,2000,1850,
Basava Kalayana,05/07/2018,1,Jowar (Yellow),1600,1600,1600,
Basava Kalayana,07/07/2018,2,Hybrid,1000,1050,1025,
Basava Kalayana,07/07/2018,2,Jowar ( White),2000,2000,2000,
Basava Kalayana,09/07/2018,3,Hybrid,980,1080,1020,
Basava Kalayana,09/07/2018,3,Jowar ( White),1750,2000,1800,
Basava Kalayana,09/07/2018,3,Jowar (Yellow),1200,1300,1200,
Basava Kalayana,10/07/2018,1,Hybrid,950,1030,1000,
Basava Kalayana,10/07/2018,1,Jowar ( White),1800,1800,1800,
Basava Kalayana,10/07/2018,1,Jowar (Yellow),1300,1300,1300,
Basava Kalayana,11/07/2018,2,Hybrid,980,1050,1020,
Basava Kalayana,11/07/2018,2,Jowar ( White),1600,2000,1800,
Basava Kalayana,11/07/2018,2,Jowar (Yellow),1550,1550,1550,
Basava Kalayana,12/07/2018,1,Hybrid,980,1050,1030,
Basava Kalayana,12/07/2018,1,Jowar ( White),1700,1700,1700,
Basava Kalayana,12/07/2018,1,Jowar (Yellow),1350,1350,1350,
Basava Kalayana,14/07/2018,1,Hybrid,1000,1050,1025,
Basava Kalayana,14/07/2018,1,Jowar (Yellow),1500,1500,1500,
Basava Kalayana,16/07/2018,1,Hybrid,1000,1050,1000,
Basava Kalayana,16/07/2018,1,Jowar ( White),1600,2200,2000,
Basava Kalayana,16/07/2018,1,Jowar (Yellow),1600,1600,1600,
Basava Kalayana,17/07/2018,2,Hybrid,980,1120,1050,
Basava Kalayana,17/07/2018,2,Jowar ( White),1500,2000,1800,
Basava Kalayana,17/07/2018,2,Jowar (Yellow),1400,1600,1500,
Basava Kalayana,18/07/2018,1,Hybrid,1000,1050,1000,
Basava Kalayana,18/07/2018,1,Jowar ( White),1400,2200,2000,
Basava Kalayana,18/07/2018,1,Jowar (Yellow),1571,1650,1571,
Basava Kalayana,21/07/2018,1,Hybrid,1000,1050,1000,
Basava Kalayana,21/07/2018,1,Jowar ( White),1800,2000,1850,
Basava Kalayana,21/07/2018,1,Jowar (Yellow),1950,1950,1950,
Basava Kalayana,24/07/2018,1,Hybrid,1050,1050,1050,
Basava Kalayana,24/07/2018,1,Jowar ( White),1600,2000,1800,
Basava Kalayana,24/07/2018,1,Jowar (Yellow),1650,1650,1650,
Basava Kalayana,25/07/2018,1,Hybrid,980,1100,1050,
Basava Kalayana,25/07/2018,1,Jowar ( White),1781,2100,2000,
Basava Kalayana,26/07/2018,2,Hybrid,1050,1120,1100,
Basava Kalayana,26/07/2018,2,Jowar ( White),1850,1850,1850,
Basava Kalayana,26/07/2018,2,Jowar (Yellow),1800,1800,1800,
Basava Kalayana,30/07/2018,3,Hybrid,900,1100,1050,
Basava Kalayana,30/07/2018,3,Jowar ( White),1650,2200,2000,
Basava Kalayana,30/07/2018,3,Jowar (Yellow),1700,1700,1700,
Basava Kalayana,31/07/2018,1,Hybrid,1000,1200,1000,
Basava Kalayana,31/07/2018,1,Jowar ( White),1550,2100,2000,
Basava Kalayana,31/07/2018,1,Jowar (Yellow),1700,2000,1700,
Belgaum,01/07/2018,3,Jowar ( White),1600,1950,1850,
Belgaum,02/07/2018,1,Jowar ( White),1600,1950,1850,
Belgaum,04/07/2018,1,Jowar ( White),1620,1800,1700,
Belgaum,05/07/2018,1,Jowar ( White),1620,1800,1700,
Belgaum,06/07/2018,1,Jowar ( White),1620,1800,1700,
Belgaum,07/07/2018,1,Jowar ( White),1650,1850,1750,
Belgaum,08/07/2018,1,Jowar ( White),1650,1850,1750,
Belgaum,11/07/2018,8,Jowar ( White),1600,1800,1650,
Belgaum,12/07/2018,1,Jowar ( White),1600,1800,1650,
Belgaum,13/07/2018,1,Jowar ( White),1600,1800,1650,
Belgaum,14/07/2018,1,Jowar ( White),1550,1850,1600,
Belgaum,15/07/2018,1,Jowar ( White),1550,1850,1600,
Belgaum,16/07/2018,2,Jowar ( White),1550,1850,1600,
Belgaum,18/07/2018,1,Jowar ( White),1550,1860,1600,
Belgaum,19/07/2018,1,Jowar ( White),1550,1860,1600,
Belgaum,20/07/2018,1,Jowar ( White),1550,1860,1600,
Belgaum,21/07/2018,1,Jowar ( White),1500,1840,1550,
Belgaum,22/07/2018,1,Jowar ( White),1500,1840,1550,
Belgaum,23/07/2018,1,Jowar ( White),1500,1840,1550,
Belgaum,25/07/2018,1,Jowar ( White),1500,1880,1600,
Belgaum,26/07/2018,1,Jowar ( White),1550,1880,1600,
Belgaum,27/07/2018,1,Jowar ( White),1550,1880,1600,
Belgaum,28/07/2018,1,Jowar ( White),1560,1850,1600,
Belgaum,29/07/2018,1,Jowar ( White),1560,1850,1600,
Bellary,02/07/2018,5,Jowar Hybrid,840,1615,1293,
Bellary,03/07/2018,4,Jowar Hybrid,710,1585,1283,
Bellary,04/07/2018,23,Jowar Hybrid,1201,1707,1220,
Bellary,05/07/2018,36,Jowar Hybrid,1272,1850,1678,
Bellary,06/07/2018,25,Jowar Hybrid,1208,1600,1587,
Bellary,07/07/2018,35,Jowar Hybrid,1200,1500,1350,
Bellary,10/07/2018,34,Jowar Hybrid,1060,1740,1688,
Bellary,11/07/2018,68,Jowar Hybrid,841,1720,1133,
Bellary,12/07/2018,4,Jowar Hybrid,1230,1366,1252,
Bellary,16/07/2018,28,Jowar Hybrid,859,1576,1295,
Bellary,17/07/2018,16,Jowar Hybrid,1036,1560,1333,
Bellary,18/07/2018,21,Jowar Hybrid,1217,1551,1330,
Bellary,19/07/2018,38,Local,1261,1725,1579,
Bellary,20/07/2018,16,Jowar Hybrid,851,1737,1191,
Bellary,21/07/2018,25,Jowar Hybrid,1213,1750,1649,
Bellary,23/07/2018,22,Jowar Hybrid,1265,1721,1351,
Bellary,24/07/2018,7,Annigeri,1361,1906,1591,
Bellary,24/07/2018,7,Jowar Hybrid,1361,1906,1591,
Bellary,25/07/2018,21.6,Annigeri,1288,1456,1400,
Bellary,25/07/2018,21.6,Jowar Hybrid,1288,1457,1400,
Bellary,26/07/2018,10,Annigeri,787,1660,1558,
Bellary,26/07/2018,10,Jowar Hybrid,787,1660,1558,
Bellary,27/07/2018,11,Annigeri,1421,1650,1602,
Bellary,27/07/2018,11,Jowar Hybrid,1421,1650,1602,
Bellary,28/07/2018,2,Annigeri,1262,1736,1422,
Bellary,28/07/2018,2,Jowar Hybrid,1262,1736,1422,
Bellary,30/07/2018,8,Annigeri,1262,1778,1534,
Bellary,30/07/2018,8,Jowar Hybrid,1262,1778,1534,
Bellary,31/07/2018,3,Jowar Hybrid,677,1625,1398,
Bidar,02/07/2018,14,Jowar ( White),2700,3000,2800,
Bidar,03/07/2018,14,Jowar ( White),270,3000,2800,
Bidar,04/07/2018,13,Jowar ( White),2700,3000,2800,
Bidar,05/07/2018,18,Jowar ( White),2700,3000,2800,
Bidar,06/07/2018,16,Jowar ( White),2700,3000,2800,
Bidar,07/07/2018,16,Jowar ( White),2700,3000,2800,
Bidar,10/07/2018,15,Jowar ( White),2700,3000,2800,
Bidar,11/07/2018,14,Jowar ( White),2700,3000,2800,
Bidar,12/07/2018,12,Jowar ( White),2700,3000,2800,
Bidar,14/07/2018,13,Jowar ( White),2700,3000,2800,
Bidar,16/07/2018,13,Jowar ( White),2200,3000,2800,
Bidar,17/07/2018,14,Jowar ( White),2600,3000,2800,
Bidar,18/07/2018,11,Jowar ( White),2700,3000,2800,
Bidar,19/07/2018,15,Jowar ( White),2700,2900,2800,
Bidar,21/07/2018,14,Jowar ( White),2700,3000,2800,
Bidar,23/07/2018,14,Jowar ( White),2700,3000,2800,
Bidar,25/07/2018,16,Jowar ( White),2700,3000,2800,
Bidar,26/07/2018,15,Jowar ( White),2700,3000,2800,
Bidar,30/07/2018,13,Jowar ( White),2700,3000,2800,
Bidar,31/07/2018,14,Jowar ( White),2700,3000,2800,
Bijapur,04/07/2018,1,Jowar ( White),1400,1800,1600,
Bijapur,05/07/2018,1,Jowar ( White),1400,1800,1600,
Bijapur,10/07/2018,1,Jowar Hybrid,1600,2000,1800,
Bijapur,12/07/2018,1,Jowar ( White),1200,1800,1600,
Bijapur,16/07/2018,2,Jowar ( White),1500,2000,1800,
Bijapur,17/07/2018,1,Jowar ( White),1500,2000,1800,
Bijapur,18/07/2018,4,Jowar ( White),1800,1800,1800,
Bijapur,30/07/2018,5,Jowar ( White),2000,2200,2100,
Bijapur,31/07/2018,1,Jowar ( White),2000,2200,2100,
Chittapur,02/07/2018,6,Jowar ( White),2000,2200,2100,
Chittapur,18/07/2018,1,Local,1800,2050,1900,
Davangere,06/07/2018,15,Jowar Hybrid,1600,1700,1650,
Davangere,13/07/2018,5,Jowar Hybrid,1600,1700,1650,
Davangere,20/07/2018,13,Jowar Hybrid,1600,1700,1650,
Dharwar,03/07/2018,7,Jowar ( White),1403,1403,1403,
Dharwar,04/07/2018,5,Jowar ( White),1410,2200,1805,
Dharwar,05/07/2018,13,Jowar ( White),1100,1900,1500,
Dharwar,06/07/2018,22,Jowar ( White),1100,1925,1512,
Dharwar,09/07/2018,4,Jowar ( White),1275,1275,1275,
Dharwar,10/07/2018,26,Jowar ( White),1100,1415,1257,
Dharwar,13/07/2018,7,Jowar ( White),1150,1150,1150,
Dharwar,17/07/2018,11,Hybrid,1150,1150,1150,
Dharwar,18/07/2018,1,Jowar ( White),1800,1850,1825,
Dharwar,19/07/2018,3,Jowar ( White),2050,2050,2050,
Dharwar,28/07/2018,8,Jowar ( White),1445,1445,1445,
Gadag,02/07/2018,21,Jowar ( White),1189,1371,1280,
Gadag,04/07/2018,14,Jowar ( White),1157,1549,1348,
Gadag,05/07/2018,6,Jowar ( White),1070,2712,1347,
Gadag,06/07/2018,7,Jowar ( White),1189,1490,1442,
Gadag,07/07/2018,31,Jowar ( White),1009,1625,1423,
Gadag,09/07/2018,8,Jowar ( White),1244,1647,1505,
Gadag,10/07/2018,13,Jowar ( White),1319,1669,1514,
Gadag,11/07/2018,5,Jowar ( White),1369,1533,1418,
Gadag,12/07/2018,8,Jowar ( White),1379,1753,1491,
Gadag,14/07/2018,33,Jowar ( White),970,1759,1434,
Gadag,17/07/2018,19,Jowar ( White),962,1811,1456,
Gadag,18/07/2018,10,Jowar ( White),1425,1673,1648,
Gadag,19/07/2018,14,Jowar ( White),1221,1738,1591,
Gadag,20/07/2018,12,Jowar ( White),1427,1573,1520,
Gadag,21/07/2018,46,Jowar ( White),904,2009,1555,
Gadag,23/07/2018,25,Jowar ( White),1244,1711,1589,
Gadag,24/07/2018,15,Jowar Hybrid,1401,1728,1508,
Gadag,25/07/2018,16,Jowar ( White),1024,1611,1523,
Gadag,26/07/2018,17,Jowar ( White),869,1667,1530,
Gadag,27/07/2018,13,Jowar ( White),1044,1749,1466,
Gadag,28/07/2018,42,Jowar ( White),912,1811,1463,
Gadag,30/07/2018,39,Jowar ( White),761,1937,1507,
Gadag,31/07/2018,23,Jowar ( White),1069,1479,1362,
Gulbarga,02/07/2018,34,Jowar ( White),1850,2875,2475,
Gulbarga,03/07/2018,39,Jowar ( White),1925,2890,2575,
Gulbarga,04/07/2018,40,Jowar ( White),1928,2892,2578,
Gulbarga,05/07/2018,43,Jowar ( White),1850,2875,2475,
Gulbarga,06/07/2018,43,Jowar ( White),1854,2878,2478,
Gulbarga,07/07/2018,43,Jowar ( White),1856,2882,2484,
Gulbarga,09/07/2018,43,Jowar ( White),1858,2884,2486,
Gulbarga,10/07/2018,39,Jowar ( White),1850,2850,2575,
Gulbarga,11/07/2018,39,Jowar ( White),1854,2852,2578,
Gulbarga,12/07/2018,29,Jowar ( White),1875,2850,2590,
Gulbarga,14/07/2018,29,Jowar ( White),1878,2854,2594,
Gulbarga,16/07/2018,29,Jowar ( White),1882,2856,2596,
Gulbarga,17/07/2018,30,Jowar ( White),1885,2858,2598,
Gulbarga,18/07/2018,43,Jowar ( White),1950,2850,2645,
Gulbarga,19/07/2018,48,Jowar ( White),1875,3000,2675,
Gulbarga,20/07/2018,47,Jowar ( White),1887,3350,2575,
Gulbarga,21/07/2018,38,Jowar ( White),1900,2875,2475,
Gulbarga,23/07/2018,36,Jowar ( White),1950,2880,2575,
Gulbarga,24/07/2018,34,Jowar ( White),1980,2850,2575,
Gulbarga,25/07/2018,42,Jowar ( White),1875,3050,2350,
Gulbarga,26/07/2018,38,Jowar ( White),1875,3050,2750,
Gulbarga,27/07/2018,35,Jowar ( White),1982,3050,2720,
Gulbarga,28/07/2018,42,Jowar ( White),1825,2875,2480,
Gulbarga,31/07/2018,38,Jowar ( White),1925,2954,2476,
Gundlupet,30/07/2018,3,Local,1200,1200,1200,
H.B. Halli,01/07/2018,22,Jowar ( White),1250,1250,1250,
H.B. Halli,03/07/2018,16,Jowar ( White),1100,1100,1100,
H.B. Halli,04/07/2018,39,Jowar ( White),1030,1250,1080,
H.B. Halli,08/07/2018,20,Jowar ( White),1200,1200,1200,
H.B. Halli,18/07/2018,35,Jowar ( White),1060,1380,1380,
H.B. Halli,21/07/2018,3,Jowar ( White),1200,1200,1200,
Hanagal,06/07/2018,27,Other,1060,1060,1060,
Harappana Halli,02/07/2018,26,Jowar Hybrid,1150,1150,1150,
Harappana Halli,03/07/2018,18,Jowar Hybrid,1100,1210,1159,
Harappana Halli,05/07/2018,72,Jowar Hybrid,1050,1080,1060,
Harappana Halli,06/07/2018,39,Jowar Hybrid,1110,1110,1110,
Harappana Halli,18/07/2018,17,Jowar Hybrid,1110,1110,1110,
Harappana Halli,21/07/2018,22,Jowar Hybrid,1160,1160,1160,
Harappana Halli,27/07/2018,7,Jowar Hybrid,1175,1175,1175,
Haveri,02/07/2018,9,Local,1100,1500,1300,
Haveri,03/07/2018,48,Local,1100,1450,1200,
Haveri,05/07/2018,5,Local,1100,1100,1100,
Haveri,06/07/2018,3,Local,1050,1050,1050,
Haveri,09/07/2018,3,Local,1150,1230,1190,
Haveri,13/07/2018,1,Local,1050,1050,1050,
Haveri,19/07/2018,3,Local,1477,1477,1477,
Haveri,21/07/2018,2,Local,1050,1050,1050,
Haveri,25/07/2018,2,Local,1600,1700,1650,
Haveri,27/07/2018,2,Local,1600,1600,1600,
Haveri,28/07/2018,10,Local,1300,1300,1300,
Hoovinahadagali,10/07/2018,10,Jowar ( White),1150,1150,1150,
Hospet,06/07/2018,2,Local,2000,2000,2000,
Hubli (Amaragol),02/07/2018,4,Jowar ( White),1021,1379,1249,
Hubli (Amaragol),03/07/2018,12,Jowar ( White),1163,1301,1261,
Hubli (Amaragol),06/07/2018,1,Jowar ( White),1351,1351,1351,
Hubli (Amaragol),07/07/2018,4,Jowar ( White),1060,1419,1269,
Hubli (Amaragol),09/07/2018,6,Jowar ( White),1350,1709,1379,
Hubli (Amaragol),10/07/2018,2,Jowar ( White),1329,1329,1329,
Hubli (Amaragol),11/07/2018,2,Jowar ( White),1209,1301,1241,
Hubli (Amaragol),12/07/2018,1,Jowar ( White),1269,1351,1309,
Hubli (Amaragol),14/07/2018,2,Jowar ( White),1280,1421,1369,
Hubli (Amaragol),16/07/2018,3,Jowar ( White),1201,1450,1300,
Hubli (Amaragol),17/07/2018,1,Jowar ( White),1379,1459,1379,
Hubli (Amaragol),18/07/2018,1,Jowar ( White),1439,1609,1439,
Hubli (Amaragol),21/07/2018,4,Jowar ( White),1361,1559,1439,
Hubli (Amaragol),23/07/2018,1,Jowar ( White),1209,1531,1408,
Hubli (Amaragol),24/07/2018,3,Jowar ( White),1019,1329,1019,
Hubli (Amaragol),26/07/2018,1,Jowar ( White),1411,1411,1411,
Hubli (Amaragol),28/07/2018,4,Jowar ( White),1269,1709,1436,
Hubli (Amaragol),30/07/2018,9,Jowar ( White),1101,1621,1469,
Hubli (Amaragol),31/07/2018,8,Jowar ( White),1269,1650,1372,
Hungund,03/07/2018,17,Jowar Hybrid,1400,1400,1400,
Hungund,07/07/2018,42,Local,1400,1400,1400,
Hungund,10/07/2018,21,Local,1650,1650,1650,
Hungund,11/07/2018,21,Jowar Hybrid,1400,1400,1400,
Hungund,17/07/2018,38,Local,1600,1600,1600,
Hungund,18/07/2018,21,Jowar Hybrid,1700,1700,1700,
Hungund,21/07/2018,39,Local,1600,1600,1600,
Hungund,31/07/2018,21,Local,1600,1600,1600,
Jamakhandi,16/07/2018,15,Jowar Hybrid,1350,1450,1400,
Kalagategi,25/07/2018,22,Local,1300,1300,1300,
Koppal,09/07/2018,1,Hybrid,1102,1105,1104,
Koppal,26/07/2018,1,Hybrid,1115,1115,1115,
Kudchi,12/07/2018,2,Jowar Hybrid,1250,1350,1300,
Laxmeshwar,02/07/2018,3,Jowar ( White),951,1350,1279,
Laxmeshwar,06/07/2018,3,Jowar ( White),1119,1379,1229,
Laxmeshwar,09/07/2018,3,Jowar ( White),1031,1519,1283,
Laxmeshwar,16/07/2018,2,Jowar ( White),1260,1459,1351,
Laxmeshwar,20/07/2018,6,Jowar ( White),1015,1389,1317,
Laxmeshwar,23/07/2018,4,Jowar ( White),1126,1519,1356,
Laxmeshwar,27/07/2018,2,Jowar ( White),1305,1436,1385,
Laxmeshwar,30/07/2018,5,Jowar ( White),1021,1511,1385,
Lingasugur,03/07/2018,1,Jowar ( White),2200,2200,2200,
