Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badami,03/12/2019,1,Jowar Hybrid,1000,1300,1200,
Badami,13/12/2019,1,Jowar Hybrid,1000,1300,1200,
Badami,17/12/2019,2,Jowar Hybrid,1000,1300,1200,
Badami,24/12/2019,2,Jowar Hybrid,1000,1300,1200,
Badami,31/12/2019,2,Jowar Hybrid,1000,1300,1200,
Bangalore,02/12/2019,5,Jowar ( White),3000,4000,3500,
Bangalore,03/12/2019,13,Jowar ( White),3000,4000,3500,
Bangalore,06/12/2019,27,Jowar ( White),3000,4000,3500,
Bangalore,07/12/2019,12,Jowar ( White),3000,4000,3500,
Bangalore,09/12/2019,7,Jowar ( White),3000,4000,3500,
Bangalore,11/12/2019,2,Jowar ( White),3000,4000,3500,
Bangalore,12/12/2019,10,Jowar ( White),3000,4000,3500,
Bangalore,16/12/2019,21,Jowar ( White),3000,4000,3500,
Bangalore,17/12/2019,52,Jowar ( White),3000,4000,3500,
Bangalore,18/12/2019,10,Jowar ( White),3000,4000,3500,
Bangalore,19/12/2019,30,Jowar ( White),3000,4000,3500,
Bangalore,20/12/2019,34,Jowar ( White),3000,4000,3500,
Bangalore,23/12/2019,37,Jowar ( White),3000,4000,3500,
Bangalore,24/12/2019,7,Jowar ( White),3000,4000,3500,
Bangalore,26/12/2019,22,Jowar ( White),3000,4000,3500,
Bangalore,27/12/2019,23,Jowar ( White),3000,4000,3500,
Bangalore,30/12/2019,30,Jowar ( White),3000,4000,3500,
Basava Kalayana,02/12/2019,24,Hybrid,1100,1700,1450,
Basava Kalayana,02/12/2019,24,Jowar ( White),4000,4400,4000,
Basava Kalayana,02/12/2019,24,Jowar (Yellow),1300,1850,1500,
Basava Kalayana,03/12/2019,23,Hybrid,1200,1700,1500,
Basava Kalayana,03/12/2019,23,Jowar ( White),3800,4400,4100,
Basava Kalayana,03/12/2019,23,Jowar (Yellow),1400,1800,1550,
Basava Kalayana,04/12/2019,20,Hybrid,1450,1540,1480,
Basava Kalayana,04/12/2019,20,Jowar (Yellow),1301,2201,1400,
Basava Kalayana,05/12/2019,12,Hybrid,1351,1581,1500,
Basava Kalayana,05/12/2019,12,Jowar ( White),3800,4352,4151,
