Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,07/05/2019,0.5,Other,3200,3300,3250,
Alappuzha,18/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,21/05/2019,0.5, ,NR,NR,NR,
Alappuzha,22/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,23/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,24/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,25/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,26/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,27/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,28/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,29/05/2019,0.5,Other,3350,3450,3400,
Alappuzha,31/05/2019,0.5,Other,3350,3450,3400,
Aluva,03/05/2019,4,Other,3000,4000,3500,
Aluva,04/05/2019,4,Other,3000,4000,3500,
Aluva,06/05/2019,2,Other,3000,4000,3500,
Aluva,07/05/2019,3,Other,3000,4000,3500,
Aluva,08/05/2019,4,Other,3000,4000,3500,
Aluva,09/05/2019,3,Other,3000,4000,3500,
Aluva,10/05/2019,2.5,Other,3000,4000,3500,
Aluva,13/05/2019,4,Other,3000,4000,3500,
Aluva,15/05/2019,4,Other,2500,3500,3000,
Aluva,16/05/2019,3,Other,2500,3500,3000,
Aluva,17/05/2019,4,Other,2500,3500,3000,
Aluva,18/05/2019,4,Other,3000,4000,3500,
Aluva,21/05/2019,2,Other,3000,4000,3500,
Aluva,22/05/2019,3,Other,3000,4000,3500,
Aluva,23/05/2019,3,Other,3000,4000,3500,
Aluva,24/05/2019,4,Other,3000,4000,3500,
Aluva,27/05/2019,3,Other,3000,4000,3500,
Aluva,28/05/2019,3,Other,3000,4000,3500,
Aluva,29/05/2019,3,Other,3000,4000,3500,
Aluva,30/05/2019,3,Other,3000,4000,3500,
Aluva,31/05/2019,3,Other,3000,4000,3500,
Anchal,02/05/2019,0.5,Cauliflower,3200,3400,3300,
Anchal,03/05/2019,0.5,Cauliflower,3800,4000,3900,
Anchal,04/05/2019,0.5,Cauliflower,3000,3200,3100,
Anchal,05/05/2019,0.5,Cauliflower,3600,3800,3700,
Anchal,06/05/2019,0.5,Cauliflower,3700,3900,3800,
Anchal,07/05/2019,0.5,Cauliflower,3000,3200,3100,
Anchal,08/05/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,09/05/2019,0.5,Cauliflower,3200,3400,3300,
Anchal,11/05/2019,0.5,Cauliflower,3600,3800,3700,
Anchal,12/05/2019,0.5,Cauliflower,3400,3600,3500,
Anchal,13/05/2019,0.5,Cauliflower,3800,4000,3900,
Anchal,14/05/2019,0.5,Cauliflower,3600,3800,3700,
Anchal,16/05/2019,0.5,Cauliflower,3100,3300,3200,
Anchal,17/05/2019,0.5,Cauliflower,3600,3800,3700,
