Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,11/10/2007,5,Local,1500,1500,1500,
Arasikere,01/10/2007,14,Onion,500,900,600,
Arasikere,08/10/2007,16,Onion,500,1200,600,
Arasikere,09/10/2007,5,Onion,600,600,600,
Arasikere,10/10/2007,4,Onion,500,700,520,
Arasikere,13/10/2007,10,Onion,500,800,560,
Arasikere,15/10/2007,12,Onion,500,900,850,
Arasikere,16/10/2007,12,Onion,500,850,550,
Arasikere,18/10/2007,1,Onion,500,580,550,
Arasikere,20/10/2007,1, ,NR,NR,NR,
Arasikere,26/10/2007,43,Onion,500,800,600,
Arasikere,29/10/2007,3,Onion,500,550,520,
Bangalore,01/10/2007,6882,Bangalore-Samall,200,600,450,
Bangalore,01/10/2007,6882,Beelary-Red,900,1200,1050,
Bangalore,01/10/2007,6882,Onion,700,900,800,
Bangalore,03/10/2007,8300,Bangalore-Samall,300,600,450,
Bangalore,03/10/2007,8300,Beelary-Red,900,1300,1100,
Bangalore,03/10/2007,8300,Onion,700,900,800,
Bangalore,04/10/2007,6971,Bangalore-Samall,300,600,450,
Bangalore,04/10/2007,6971,Beelary-Red,900,1300,1100,
Bangalore,04/10/2007,6971,Onion,700,900,800,
Bangalore,05/10/2007,7694,Bangalore-Samall,300,600,450,
Bangalore,05/10/2007,7694,Beelary-Red,900,1300,1100,
Bangalore,05/10/2007,7694,Onion,700,900,800,
Bangalore,06/10/2007,8274,Beelary-Red,1000,1200,1100,
Bangalore,06/10/2007,8274,Onion,600,800,700,
Bangalore,08/10/2007,7026,Beelary-Red,1000,1400,1200,
Bangalore,08/10/2007,7026,Onion,600,800,700,
Bangalore,09/10/2007,7534,Beelary-Red,800,1200,900,
Bangalore,09/10/2007,7534,Onion,600,800,700,
Bangalore,12/10/2007,17394,Bangalore-Samall,200,400,300,
Bangalore,12/10/2007,17394,Beelary-Red,1100,1200,1150,
Bangalore,12/10/2007,17394,Onion,700,800,750,
Bangalore,15/10/2007,5671,Bangalore-Samall,200,600,400,
