Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/01/2019,103.5,Other,500,700,600,
,02/01/2019,40.8,Other,500,700,600,
,03/01/2019,55.5,Other,550,800,650,
,04/01/2019,36.8,Other,500,700,600,
,05/01/2019,65.3,Other,450,700,550,
,07/01/2019,67,Other,500,700,650,
,08/01/2019,91.1,Other,500,700,600,
,09/01/2019,77.7,Other,500,700,600,
,10/01/2019,86,Other,350,600,400,
,11/01/2019,46.4,Other,400,650,450,
,12/01/2019,66.6,Other,350,650,400,
,14/01/2019,135,Other,400,600,500,
,15/01/2019,68.4,Other,450,700,550,
,16/01/2019,75,Other,500,650,600,
,17/01/2019,57.7,Other,400,700,500,
,18/01/2019,82.6,Other,400,600,500,
,19/01/2019,75.8,Other,500,800,600,
,21/01/2019,87.3,Other,570,650,580,
,22/01/2019,61.4,Other,500,700,600,
,23/01/2019,87.9,Other,400,550,450,
,24/01/2019,34.7,Other,400,650,450,
,25/01/2019,68.2,Other,350,550,450,
,26/01/2019,68.6,Other,500,700,600,
,28/01/2019,88.4,Other,490,680,590,
,29/01/2019,108.5,Other,400,750,550,
,30/01/2019,101.5,Other,500,750,650,
,31/01/2019,69.7,Other,300,450,400,
Haldwani,01/01/2019,217.9,Other,440,640,540,
,02/01/2019,66.4,Other,480,680,580,
,03/01/2019,55.5,Other,535,735,635,
,04/01/2019,42,Other,535,735,635,
,05/01/2019,74.4,Other,587,787,687,
,07/01/2019,36.8,Other,565,765,665,
,08/01/2019,67.4,Other,650,850,750,
,09/01/2019,95,Other,760,960,860,
,10/01/2019,149.5,Other,575,775,675,
,11/01/2019,126.3,Other,645,845,745,
,14/01/2019,117, ,NR,NR,NR,
,15/01/2019,265.7,Other,450,650,550,
,16/01/2019,112.8, ,NR,NR,NR,
,17/01/2019,117.6,Other,560,760,660,
,18/01/2019,85.4,Other,544,744,644,
,20/01/2019,32.7,Other,605,805,705,
,21/01/2019,128,Other,580,780,680,
,22/01/2019,149.5,Other,502,702,602,
,23/01/2019,115.6,Other,480,680,580,
,24/01/2019,117.7,Other,475,675,575,
,25/01/2019,157.2,Other,480,680,580,
,28/01/2019,98.4,Other,470,670,570,
,29/01/2019,91.3,Other,456,656,556,
,30/01/2019,124.6,Other,473,673,573,
,31/01/2019,30.2,Other,470,670,570,
Haridwar Union,01/01/2019,19,Other,400,700,500,
,02/01/2019,8,Other,400,700,500,
,03/01/2019,9,Other,450,750,500,
,04/01/2019,8,Other,400,700,500,
,05/01/2019,7.5,Other,400,750,500,
,06/01/2019,7,Other,400,700,500,
,07/01/2019,7,Other,400,725,500,
,08/01/2019,10.2,Other,400,700,500,
,09/01/2019,10,Other,400,700,500,
,10/01/2019,10,Other,400,650,535,
,12/01/2019,8,Other,400,625,500,
,13/01/2019,10,Other,400,650,500,
,14/01/2019,7,Other,400,620,500,
,16/01/2019,13,Other,400,700,550,
,17/01/2019,8.5,Other,400,700,540,
,18/01/2019,4,Other,400,700,500,
,19/01/2019,10,Other,400,700,550,
,20/01/2019,7,Other,400,700,600,
,21/01/2019,7,Other,400,700,600,
,22/01/2019,7.5,Other,400,700,600,
,23/01/2019,12,Other,400,700,550,
,24/01/2019,8,Other,400,700,600,
,25/01/2019,7.5,Other,400,750,600,
,26/01/2019,4.5,Other,400,700,600,
,27/01/2019,5.5,Other,400,700,600,
,28/01/2019,7.5,Other,400,700,600,
,29/01/2019,8,Other,400,700,600,
,30/01/2019,7,Other,400,700,600,
Jaspur(UC),01/01/2019,0.5,Other,800,800,800,
,02/01/2019,0.5,Other,800,800,800,
,03/01/2019,0.5,Other,1000,1000,1000,
,04/01/2019,0.6,Other,800,800,800,
,05/01/2019,0.5,Other,1000,1000,1000,
,06/01/2019,0.5,Other,1000,1000,1000,
,07/01/2019,0.6,Other,800,800,800,
,08/01/2019,0.6,Other,800,800,800,
,10/01/2019,2.6, ,NR,NR,NR,
,11/01/2019,0.4, ,NR,NR,NR,
,12/01/2019,0.8,Other,1000,1000,1000,
,13/01/2019,1,Other,800,800,800,
,14/01/2019,0.3,Other,1000,1000,1000,
,15/01/2019,1,Other,1000,1000,1000,
,16/01/2019,1,Other,1000,1000,1000,
,17/01/2019,0.4,Other,800,800,800,
,18/01/2019,0.3,Other,800,800,800,
,19/01/2019,0.4,Other,800,800,800,
,21/01/2019,1.8,Other,600,600,600,
,23/01/2019,0.4,Other,800,800,800,
,24/01/2019,1,Other,800,800,800,
,26/01/2019,2,Other,500,500,500,
,28/01/2019,0.4,Other,1000,1000,1000,
,29/01/2019,0.8,Other,600,600,600,
Kashipur,01/01/2019,1.7,Other,1200,1400,1300,
,02/01/2019,1.6,Other,1000,1300,1200,
,03/01/2019,1.4,Other,1000,1200,1100,
,04/01/2019,1.5,Other,1200,1400,1300,
,05/01/2019,1.3,Other,1000,1300,1200,
,06/01/2019,2.1,Other,1000,1300,1200,
,07/01/2019,1.1,Other,1200,1400,1300,
,08/01/2019,1,Other,1000,1200,1100,
,09/01/2019,1.2,Other,1200,1400,1300,
,10/01/2019,1.8,Other,1000,1200,1100,
,11/01/2019,1.5,Other,1200,1400,1300,
,12/01/2019,1.7,Other,1000,1200,1100,
,13/01/2019,1.6,Other,1000,1400,1200,
,14/01/2019,1.2,Other,1200,1500,1400,
,15/01/2019,2.1,Other,1000,1300,1200,
,16/01/2019,1.4,Other,1100,1300,1200,
,17/01/2019,1.7,Other,1000,1164,1060,
,18/01/2019,1.6,Other,1100,1300,1200,
,19/01/2019,1.4,Other,900,1000,950,
,20/01/2019,1.4,Other,1000,1300,1200,
,21/01/2019,1.8,Other,1000,1400,1200,
,22/01/2019,0.5,Other,1000,1200,1100,
,24/01/2019,0.9,Other,1000,1200,1100,
,25/01/2019,0.3,Other,1000,1200,1130,
,27/01/2019,1.4,Other,800,1300,1000,
,28/01/2019,1.5,Other,1000,1300,1200,
,29/01/2019,3.7,Other,800,1400,1000,
,30/01/2019,1.4,Other,1000,1200,1100,
Khateema,02/01/2019,1,Other,700,900,800,
,03/01/2019,0.8,Other,600,800,700,
,04/01/2019,0.6,Other,600,800,700,
,05/01/2019,1.4,Other,657,857,757,
,07/01/2019,2.2,Other,750,950,850,
,08/01/2019,3.7,Other,737,937,837,
,09/01/2019,3.3,Other,800,1000,900,
,10/01/2019,0.6,Other,600,800,700,
,11/01/2019,0.7,Other,700,900,800,
,12/01/2019,1.2,Other,650,850,750,
,15/01/2019,1,Other,700,900,800,
,16/01/2019,1.4,Other,700,900,800,
,17/01/2019,2.3,Other,665,865,765,
,18/01/2019,1.6,Other,650,850,750,
,19/01/2019,1.3,Other,700,900,800,
,20/01/2019,0.6,Other,700,900,800,
,24/01/2019,1.1,Other,645,845,745,
,25/01/2019,0.5,Other,700,900,800,
,27/01/2019,1.5,Other,700,900,800,
,29/01/2019,0.4,Other,500,700,600,
,31/01/2019,1.3,Other,700,900,800,
Kicchha,02/01/2019,1,Tomato,800,1000,900,
,03/01/2019,0.5,Deshi,800,1000,900,
,04/01/2019,0.5,Tomato,800,1100,1000,
,05/01/2019,0.5,Tomato,800,1000,900,
,09/01/2019,0.5,Tomato,600,800,750,
,10/01/2019,0.5,Tomato,800,1200,1000,
,11/01/2019,1.1,Tomato,600,800,750,
,13/01/2019,1,Tomato,600,1000,800,
,14/01/2019,1,Tomato,700,1000,850,
,16/01/2019,0.5,Tomato,700,1000,800,
,17/01/2019,0.5,Tomato,650,900,800,
,18/01/2019,1,Tomato,600,1000,700,
,20/01/2019,0.8,Tomato,800,1200,1000,
,21/01/2019,1,Tomato,800,1000,850,
,22/01/2019,0.5,Tomato,700,1000,850,
,23/01/2019,0.5,Tomato,750,1050,900,
,24/01/2019,0.8,Tomato,700,1000,850,
,25/01/2019,0.5,Tomato,550,800,700,
,26/01/2019,0.8,Tomato,600,1200,850,
,27/01/2019,0.8,Tomato,800,1500,1000,
,30/01/2019,0.8,Tomato,600,800,700,
Kotadwara,03/01/2019,1.5,Other,1000,1400,1200,
,04/01/2019,0.7,Other,600,900,750,
,07/01/2019,2,Other,1000,1500,1250,
,11/01/2019,2.4,Other,1200,1500,1350,
,14/01/2019,0.8,Other,1200,1500,1300,
,19/01/2019,1.5,Other,700,900,850,
,22/01/2019,1.7,Other,700,950,800,
,24/01/2019,1.4,Other,800,1400,1200,
,25/01/2019,0.3,Other,900,1300,1100,
,27/01/2019,1.4,Other,800,1400,1000,
Manglaur,01/01/2019,0.2,Other,800,1000,900,
,02/01/2019,0.2,Other,1000,1200,1100,
,03/01/2019,0.4,Other,1200,1400,1300,
,05/01/2019,0.7,Other,800,1000,900,
,06/01/2019,0.2,Other,700,800,750,
,07/01/2019,0.4,Other,600,800,700,
,08/01/2019,0.7,Other,1300,1500,1400,
,09/01/2019,0.4,Other,600,800,700,
,10/01/2019,0.3,Other,1000,1200,1100,
,11/01/2019,0.4,Other,600,800,700,
,12/01/2019,0.4,Other,600,800,700,
