Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/11/2018,291.7, ,NR,NR,NR,
Adoni,05/11/2018,3260,Bramha,4600,5906,5758,
Adoni,09/11/2018,156.8,Bunny,4750,5935,5801,
Adoni,10/11/2018,105.2,Bunny,4939,5939,5810,
Adoni,12/11/2018,304.7,Bunny,4689,5949,5829,
Adoni,13/11/2018,278.7, ,NR,NR,NR,
Adoni,14/11/2018,192.5,Bunny,4516,5886,5769,
Adoni,15/11/2018,230.5, ,NR,NR,NR,
Adoni,16/11/2018,290.4, ,NR,NR,NR,
Adoni,17/11/2018,138.1,Bunny,4721,5872,5769,
Adoni,19/11/2018,348.8, ,NR,NR,NR,
Adoni,20/11/2018,368.7,Bunny,4637,5799,5640,
Adoni,22/11/2018,388.9,Bunny,4509,5759,5590,
Adoni,23/11/2018,192.1,Bunny,4637,5739,5619,
Adoni,24/11/2018,105.3,RCH-2,4537,5690,5570,
Adoni,27/11/2018,345.3,Bunny,4416,5891,5549,
Adoni,28/11/2018,189.7,Bunny,4437,5649,5545,
Adoni,29/11/2018,207.3,Bunny,4687,5770,5557,
Adoni,30/11/2018,223.4, ,NR,NR,NR,
