Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/09/2018,5,Local,2200,2200,2200,
,05/09/2018,53,Local,1700,2006,2006,
,06/09/2018,15,Local,2000,2000,2000,
,07/09/2018,12,Local,1950,1950,1950,
,11/09/2018,11,Local,2100,2100,2100,
,12/09/2018,29,Local,1700,1700,1700,
,14/09/2018,37,Local,1740,2200,2200,
,17/09/2018,22,Local,1970,1970,1970,
,18/09/2018,16,Local,1900,1900,1900,
,22/09/2018,20,Local,1700,2230,2230,
,24/09/2018,33,Local,1700,1870,1870,
,26/09/2018,15,Local,2140,2140,2140,
,28/09/2018,12,Local,1700,1700,1700,
,29/09/2018,21,Local,2050,2050,2050,
Bagepalli,12/09/2018,2,Local,1900,2200,2000,
,22/09/2018,2,Local,1900,2200,2100,
,27/09/2018,2,Local,1900,2400,2100,
Bangalore,01/09/2018,17,Fine,2800,3100,2950,
,03/09/2018,10,Fine,2800,3100,2950,
,04/09/2018,22,Fine,2800,3100,2950,
,05/09/2018,26,Fine,2800,3100,2950,
,06/09/2018,21,Fine,2800,3100,2950,
,07/09/2018,8,Fine,2800,3100,2950,
,10/09/2018,35,Fine,2800,3100,2950,
,11/09/2018,102,Fine,2800,3100,2950,
,12/09/2018,26,Fine,2800,3100,2950,
,14/09/2018,16,Fine,2800,3100,2950,
,15/09/2018,6,Fine,2800,3100,2950,
,17/09/2018,7,Fine,2800,3100,2950,
,18/09/2018,16,Fine,2800,3100,2950,
,19/09/2018,29,Fine,2800,3100,2950,
,20/09/2018,17,Fine,2800,3100,2950,
,22/09/2018,23,Fine,2800,3100,2950,
,24/09/2018,40,Fine,2800,3100,2950,
,25/09/2018,36,Fine,2800,3100,2950,
,26/09/2018,24,Fine,2800,3100,2950,
,27/09/2018,19,Fine,2800,3100,2950,
,28/09/2018,18,Fine,2800,3100,2950,
,29/09/2018,21,Fine,2800,3100,2950,
Bellary,14/09/2018,0.3,Fine,2057,2057,2057,
,,,Hybrid,2057,2057,2057,
Chamaraj Nagar,05/09/2018,8,Local,1800,1800,1800,
Channarayapatna,02/09/2018,17,Fine,2111,2111,2111,
Chikkamagalore,03/09/2018,7,Local,1800,1800,1800,
