Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,03/11/2019,8,Local,2000,2000,2000,
,08/11/2019,19,Local,2200,2450,2300,
,13/11/2019,7,Local,2000,2000,2000,
,17/11/2019,21,Local,2425,2425,2425,
,20/11/2019,12,Local,2400,2400,2400,
,22/11/2019,21,Local,1850,1850,1850,
,24/11/2019,20,Local,2270,2270,2270,
Arasikere,02/11/2019,19,Local,1800,2090,1800,
,04/11/2019,33,Local,1800,1800,1800,
,05/11/2019,75,Local,2050,2200,2090,
,06/11/2019,4,Local,2100,2100,2100,
,07/11/2019,7,Local,2095,2500,2095,
,08/11/2019,41,Local,1800,2000,1800,
,11/11/2019,24,Local,2000,2050,2000,
,12/11/2019,35,Local,1950,2100,1950,
,13/11/2019,20,Local,2050,2500,2300,
,14/11/2019,15,Local,2200,2200,2200,
,16/11/2019,38,Local,1800,2200,1800,
,18/11/2019,39,Local,1800,2000,1800,
,19/11/2019,5,Local,2300,2300,2300,
,20/11/2019,13,Local,1800,2300,1800,
,21/11/2019,31,Local,2300,2325,2300,
,22/11/2019,27,Local,2000,2100,2080,
,25/11/2019,17,Local,2130,2130,2130,
,26/11/2019,80,Local,1800,2200,1800,
,27/11/2019,21,Local,2000,2200,2080,
,28/11/2019,31,Local,1800,2300,1800,
,29/11/2019,66,Local,1800,2250,2200,
,30/11/2019,70,Local,2150,2200,2175,
Bangalore,02/11/2019,17,Fine,3200,3300,3250,
,04/11/2019,30,Fine,3200,3300,3250,
,05/11/2019,11,Fine,3200,3300,3250,
,06/11/2019,9,Fine,3200,3300,3250,
,07/11/2019,48,Fine,3200,3300,3250,
,08/11/2019,14,Fine,3200,3300,3250,
,,,Medium,2300,2600,2450,
,11/11/2019,49,Fine,3200,3300,3250,
,12/11/2019,21,Fine,3200,3300,3250,
,13/11/2019,23,Fine,3200,3300,3250,
,14/11/2019,39,Fine,3200,3300,3250,
,16/11/2019,16,Fine,3200,3300,3250,
,18/11/2019,35,Fine,3200,3300,3250,
,19/11/2019,4,Fine,3200,3300,3250,
,20/11/2019,16,Fine,3200,3300,3250,
,21/11/2019,28,Fine,3200,3300,3250,
,22/11/2019,6,Medium,2300,2600,2450,
,25/11/2019,41,Medium,2300,2600,2450,
,26/11/2019,25,Fine,3200,3300,3250,
,27/11/2019,14,Fine,3200,3300,3250,
,28/11/2019,38,Fine,3200,3300,3250,
,29/11/2019,28,Fine,3200,3300,3250,
,30/11/2019,18,Fine,3200,3300,3250,
Bangarpet,11/11/2019,10,Local,2250,2380,2290,
,13/11/2019,25,Local,2280,2500,2350,
,19/11/2019,46,Local,2250,2380,2290,
Bellary,11/11/2019,0.2,Fine,1591,1818,1704,
,,,Hybrid,1591,1818,1704,
,12/11/2019,0.3,Fine,2359,2359,2359,
,,,Hybrid,2359,2359,2359,
Belur,02/11/2019,19,Fine,2300,2550,2300,
,08/11/2019,38,Fine,2125,2125,2125,
,20/11/2019,2,Fine,1900,1900,1900,
,22/11/2019,36,Fine,2000,2030,2000,
,26/11/2019,2,Fine,2000,2000,2000,
Bhadravathi,06/11/2019,1,Local,1836,2238,2062,
,21/11/2019,1,Local,2400,2400,2400,
Chamaraj Nagar,14/11/2019,3,Local,2000,2000,2000,
,20/11/2019,7,Local,1900,1900,1900,
Channarayapatna,02/11/2019,18,Local,2000,2100,2000,
,06/11/2019,6,Local,2000,2000,2000,
,09/11/2019,4,Medium,2000,2000,2000,
,10/11/2019,25,Medium,2200,2200,2200,
,16/11/2019,11,Other,2200,2200,2200,
,18/11/2019,20,Local,2250,2250,2250,
,20/11/2019,4,Local,2000,2000,2000,
,23/11/2019,40,Medium Fine,2200,2200,2200,
,25/11/2019,10,Local,2000,2000,2000,
Chikkamagalore,11/11/2019,17,Local,2000,2000,2000,
,13/11/2019,8,Local,2000,2000,2000,
,18/11/2019,10,Local,2000,2000,2000,
,19/11/2019,12,Local,2000,2000,2000,
,22/11/2019,22,Local,1600,2000,1873,
,29/11/2019,22,Local,2000,2000,2000,
Chintamani,04/11/2019,104,Local,1900,2200,2100,
,05/11/2019,25,Local,2100,2500,2300,
,08/11/2019,24,Local,2100,2300,2250,
,09/11/2019,28,Local,2050,2080,2065,
,10/11/2019,101,Local,1900,1950,1925,
,11/11/2019,152,Local,1900,2300,2200,
,12/11/2019,25,Local,2100,2450,2350,
,18/11/2019,51,Local,1900,2100,2000,
,19/11/2019,45,Local,1900,2400,2300,
,20/11/2019,10,Local,1900,2400,2300,
,25/11/2019,46,Local,1900,2200,2100,
Davangere,02/11/2019,15,Local,1400,1400,1400,
,05/11/2019,10,Local,2400,2400,2400,
,06/11/2019,36,Local,1630,1900,1864,
,07/11/2019,91,Local,1668,2400,1806,
