Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,02/05/2019,7,Local,2000,2000,2000,
,16/05/2019,4,Local,2500,2500,2500,
,22/05/2019,10,Local,2475,2475,2475,
,25/05/2019,12,Local,2470,2470,2470,
,27/05/2019,16,Local,2380,2380,2380,
,30/05/2019,10,Local,2470,2470,2470,
Arasikere,02/05/2019,3,Local,2425,2425,2425,
,03/05/2019,14,Local,2335,2335,2335,
,04/05/2019,15,Local,2280,2280,2280,
,06/05/2019,100,Local,2000,2000,2000,
,08/05/2019,43,Local,2000,2330,2265,
,09/05/2019,19,Local,2000,2200,2000,
,10/05/2019,10,Local,2250,2250,2250,
,13/05/2019,36,Local,2000,2410,2300,
,14/05/2019,3,Local,2410,2410,2410,
,15/05/2019,50,Local,2000,2000,2000,
,16/05/2019,33,Local,2265,2410,2330,
,17/05/2019,69,Local,2000,2250,2000,
,20/05/2019,6,Local,2390,2390,2390,
,21/05/2019,8,Local,2000,2000,2000,
,22/05/2019,15,Local,2290,2290,2290,
,23/05/2019,15,Local,2280,2280,2280,
,25/05/2019,8,Local,2000,2000,2000,
,27/05/2019,8,Local,2000,2000,2000,
,28/05/2019,39,Local,2000,2290,2000,
,30/05/2019,37,Local,1800,2350,2275,
,31/05/2019,20,Local,2000,2200,2200,
Bagepalli,09/05/2019,15,Local,2000,2300,2250,
,13/05/2019,10,Local,1900,2200,2000,
,14/05/2019,6,Local,1900,2500,2200,
,20/05/2019,10,Local,1900,2400,2200,
,21/05/2019,10,Local,1900,2400,2250,
,28/05/2019,12,Local,1900,2500,2200,
Bangalore,02/05/2019,18,Fine,2800,3200,3000,
,03/05/2019,33,Fine,2800,3200,3000,
,04/05/2019,40,Fine,2800,3200,3000,
,06/05/2019,31,Fine,2800,3200,3000,
,08/05/2019,94,Fine,2800,3200,3000,
,09/05/2019,27,Fine,2800,3200,3000,
,10/05/2019,19,Fine,2800,3200,3000,
,13/05/2019,59,Fine,2800,3200,3000,
