Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Golaghat,01/08/2018,3,Local,3000,3500,3200,
,02/08/2018,3,Tomato,3000,4000,3500,
,03/08/2018,3,Tomato,3000,4000,3500,
Howly,01/08/2018,50,Tomato,2600,2700,2650,
,02/08/2018,70,Tomato,2600,2800,2700,
,03/08/2018,40,Tomato,2500,2700,2600,
,04/08/2018,30,Tomato,2500,2600,2550,
,06/08/2018,50,Tomato,2600,2700,2650,
,09/08/2018,40,Tomato,2500,2700,2600,
,10/08/2018,40,Tomato,2500,2700,2600,
,11/08/2018,40,Tomato,2500,2700,2600,
,13/08/2018,60,Tomato,2500,2700,2600,
,14/08/2018,40,Tomato,2500,2700,2600,
,16/08/2018,60,Tomato,2500,2700,2600,
,18/08/2018,30,Tomato,2500,2700,2600,
,20/08/2018,45,Tomato,2500,2700,2600,
,21/08/2018,35,Tomato,2500,2700,2600,
,23/08/2018,25,Tomato,2500,2700,2600,
Pamohi(Garchuk),19/08/2018,20,Tomato,1200,1400,1300,
,20/08/2018,25,Tomato,1200,1400,1300,
,21/08/2018,35,Tomato,1400,1500,1450,
,23/08/2018,2.5,Tomato,1400,1600,1500,
,27/08/2018,25.5,Tomato,1400,1800,1500,
,29/08/2018,30,Tomato,900,1100,1000,
,30/08/2018,35,Tomato,1000,1200,1100,
