Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/10/2018,5, ,NR,NR,NR,
,02/10/2018,5,Other,1800,1900,1850,
,03/10/2018,5,Other,1850,1950,1900,
,18/10/2018,5,Other,1900,2050,2000,
,19/10/2018,5,Other,1800,2000,1900,
,20/10/2018,5,Other,2000,2100,2050,
,21/10/2018,5,Other,2000,2100,2050,
,22/10/2018,5,Other,2000,2100,2050,
,23/10/2018,5,Other,2000,2100,2050,
,24/10/2018,5,Other,2000,2100,2050,
,25/10/2018,5,Other,2000,2100,2050,
,26/10/2018,5,Other,1950,2050,2000,
,27/10/2018,5,Other,1950,2050,2000,
,28/10/2018,5,Other,2000,2100,2050,
,30/10/2018,5,Other,2000,2100,2050,
Punalur,03/10/2018,0.3,Other,3500,4000,3800,
,05/10/2018,0.3,Other,3000,4000,3500,
