Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/10/2019,408.2,Bunny,3049,6059,5491,
,03/10/2019,551.2,Bunny,3009,6090,5569,
,04/10/2019,597.4,Bunny,3141,6091,5606,
,05/10/2019,451.8,Bunny,3039,6085,5590,
,10/10/2019,390.2, ,NR,NR,NR,
,11/10/2019,574.5, ,NR,NR,NR,
,14/10/2019,102.64,Bunny,3126,6039,5559,
,15/10/2019,104.06,Bunny,3109,5979,5489,
,16/10/2019,798.6,Bunny,3201,5989,5408,
,17/10/2019,887.7,Bunny,3016,5712,5350,
,18/10/2019,106.96,Bunny,3016,5769,5280,
,19/10/2019,669.2,Bunny,3000,5891,5159,
,22/10/2019,106.37,Bunny,2889,5575,5009,
,23/10/2019,739.7, ,NR,NR,NR,
,24/10/2019,636.6,Bunny,2889,5289,4889,
,26/10/2019,438.6,Bunny,2916,5389,4899,
,30/10/2019,589.4,Bunny,2929,5399,4916,
,31/10/2019,619.8,Bunny,2970,5467,4929,
