Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Market,02/03/2019,6,Cauliflower,1000,1500,1300,
Market,05/03/2019,9,Cauliflower,1000,1400,1200,
Market,06/03/2019,2,Cauliflower,1000,1500,1300,
Market,07/03/2019,4,Cauliflower,1200,1500,1300,
Market,08/03/2019,3,Cauliflower,1200,1500,1300,
Market,11/03/2019,7,Cauliflower,1300,1800,1500,
Market,13/03/2019,5,Cauliflower,1200,1500,1400,
Market,14/03/2019,7,Cauliflower,1200,1400,1300,
Market,15/03/2019,4,Cauliflower,1000,1400,1200,
Market,16/03/2019,3,Cauliflower,1000,2000,1500,
Market,18/03/2019,4,Cauliflower,1400,2000,1800,
Market,19/03/2019,6,Cauliflower,1400,2000,1800,
Market,20/03/2019,6,Cauliflower,1400,2000,1800,
Market,21/03/2019,4,Cauliflower,1400,2000,1800,
Market,22/03/2019,5,Cauliflower,1500,2000,1800,
Market,23/03/2019,7,Cauliflower,1400,2000,1600,
Market,25/03/2019,14,Cauliflower,1600,2000,1800,
Market,26/03/2019,4,Cauliflower,1400,1800,1600,
Market,27/03/2019,5,Cauliflower,1400,1800,1600,
Market,28/03/2019,3,Cauliflower,1400,1800,1600,
Market,29/03/2019,6,Cauliflower,1400,1600,1500,
Market,30/03/2019,4,Cauliflower,1400,2000,1800,
Chickkaballapura,01/03/2019,400,Cauliflower,1500,2000,1750,
Chickkaballapura,02/03/2019,300,Cauliflower,1200,1800,1500,
Chickkaballapura,03/03/2019,100,Cauliflower,1500,2000,1750,
Chickkaballapura,04/03/2019,100,Cauliflower,1000,1200,1100,
Chickkaballapura,06/03/2019,150,Cauliflower,1500,2000,1750,
Chickkaballapura,08/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,09/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,10/03/2019,150,Cauliflower,1000,1500,1250,
Chickkaballapura,11/03/2019,200,Cauliflower,1200,1500,1350,
Chickkaballapura,12/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,13/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,15/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,16/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,17/03/2019,100,Cauliflower,1200,1500,1350,
Chickkaballapura,18/03/2019,150,Cauliflower,1200,1500,1350,
Chickkaballapura,19/03/2019,100,Cauliflower,1500,2000,1750,
Chickkaballapura,20/03/2019,100,Cauliflower,1500,2000,1750,
Chickkaballapura,22/03/2019,100,Cauliflower,1000,1500,1250,
Chickkaballapura,23/03/2019,100,Cauliflower,1200,1500,1350,
Chickkaballapura,24/03/2019,100,Cauliflower,1000,1500,1250,
Chickkaballapura,25/03/2019,150,Cauliflower,1000,1500,1250,
Chickkaballapura,26/03/2019,150,Cauliflower,1000,1500,1250,
Chickkaballapura,27/03/2019,100,Cauliflower,1000,1500,1250,
Chickkaballapura,29/03/2019,150,Cauliflower,1000,1500,1250,
Chickkaballapura,30/03/2019,150,Cauliflower,1000,1500,1250,
Chickkaballapura,31/03/2019,150,Cauliflower,1200,1500,1350,
