Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/08/2019,1,Other,1500,1600,1550,
,02/08/2019,1,Other,4000,4200,4100,
,03/08/2019,1,Other,4000,4200,4100,
Ashahipora (Anantnagh),01/08/2019,12,Other,2100,3300,2700,
,02/08/2019,12,Other,2200,3000,2600,
,03/08/2019,12,Other,2200,3000,2600,
Narwal Jammu (F&V),02/08/2019,54,Other,2500,2800,2650,
Parimpore,01/08/2019,36,Other,2500,2700,2600,
,03/08/2019,36,Other,2500,2700,2600,
Pulwama (F&V),01/08/2019,2.8,Tomato,3100,3300,3200,
,02/08/2019,2.7,Tomato,3300,3500,3400,
Samba,01/08/2019,21,Other,4400,4800,4600,
Tral,01/08/2019,0.5,Tomato,5500,5600,5550,
,03/08/2019,0.4,Tomato,5500,5600,5550,
,04/08/2019,0.3,Tomato,4200,4300,4250,
Udhampur,01/08/2019,6.3,Other,1800,2500,2200,
,02/08/2019,6.7,Other,1800,2500,2200,
,20/08/2019,4.4,Other,2400,3400,2600,
,21/08/2019,6.2,Other,2400,3400,2600,
,22/08/2019,5.6,Other,2400,3400,2600,
,23/08/2019,6.3,Other,2400,3400,2600,
