Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,03/02/2020,7,Other,5000,5900,5450,
,04/02/2020,12,Other,5000,5900,5450,
,06/02/2020,4,Other,5000,5900,5450,
,07/02/2020,6,Other,5000,5900,5450,
,10/02/2020,2,Other,5000,5900,5450,
,11/02/2020,43,Other,5000,5900,5450,
,12/02/2020,35,Other,5000,5900,5450,
,13/02/2020,31,Other,5000,5900,5450,
,15/02/2020,11,Other,5000,5900,5450,
,18/02/2020,7,Other,5000,5900,5450,
,24/02/2020,56,Other,5000,5900,5450,
,28/02/2020,2,Other,5000,5900,5450,
Bhadravathi,29/02/2020,2,Other,4247,4247,4247,
Davangere,20/02/2020,5,Other,3500,4000,3750,
,28/02/2020,5,Other,3000,4000,3500,
Haveri,25/02/2020,2,Other,3800,3800,3800,
Mangalore,13/02/2020,1,Other,5800,6500,6000,
,14/02/2020,1,Other,5800,6500,6000,
,15/02/2020,1,Other,5800,6500,6000,
,18/02/2020,1,Other,5800,6500,6000,
,19/02/2020,1,Other,5800,6500,6000,
,20/02/2020,1,Other,5800,6500,6000,
,24/02/2020,1,Other,5800,6500,6000,
,25/02/2020,1,Other,5800,6500,6000,
,26/02/2020,1,Other,5800,6500,6000,
,27/02/2020,1,Other,5000,5500,5200,
,28/02/2020,1,Other,5000,5500,5200,
,29/02/2020,1,Other,5000,5500,5200,
Mysore (Bandipalya),01/02/2020,6,Other,4200,4600,4400,
,04/02/2020,3,Other,5400,5600,5500,
,24/02/2020,11,Other,4400,4800,4600,
,26/02/2020,10,Other,4800,5200,5000,
,28/02/2020,10,Other,4800,5200,5000,
Shimoga,06/02/2020,5,Other,4500,5200,4900,
,12/02/2020,1,Other,4300,5200,4800,
,13/02/2020,3,Other,4500,4800,4700,
