Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,17/11/2018,93,H.D.,1400,1600,1500,
Arasikere,19/11/2018,5,Local,2360,2570,2360,
Bangalore,02/11/2018,124,Local,2400,3100,2750,
,03/11/2018,60,Local,2400,3100,2750,
,05/11/2018,92,Local,2400,3100,2750,
,07/11/2018,27,Local,2400,3100,2750,
,09/11/2018,23,Local,2400,3100,2750,
,13/11/2018,410,Local,2400,3100,2750,
,14/11/2018,68,Local,2400,3100,2750,
,15/11/2018,176,Local,2400,3100,2750,
,16/11/2018,25,Local,2400,3100,2750,
,17/11/2018,124,Local,2400,3100,2750,
,19/11/2018,170,Local,2400,3100,2750,
,20/11/2018,56,Local,2400,3100,2750,
,22/11/2018,141,Local,2400,3100,2750,
,23/11/2018,94,Local,2400,3100,2750,
,24/11/2018,75,Local,2400,3100,2750,
,27/11/2018,256,Local,2400,3100,2750,
,28/11/2018,107,Local,2400,3100,2750,
,29/11/2018,185,Local,2400,3100,2750,
,30/11/2018,21,Local,2400,3100,2750,
Basava Kalayana,08/11/2018,2,Medium,2000,2400,2250,
,,,Mexican,1600,1900,1800,
,09/11/2018,1,Medium,2000,2400,2200,
,13/11/2018,1,Medium,2100,3050,2800,
,,,Mexican,1700,2000,1800,
,14/11/2018,1,Medium,2500,3100,3000,
,,,Mexican,1850,1950,1900,
,15/11/2018,1,Medium,2500,3100,3000,
,,,Mexican,1800,2000,1900,
,16/11/2018,1,Medium,2700,3100,3000,
,,,Mexican,1850,2050,1850,
,17/11/2018,1,Medium,2800,3050,2900,
,,,Mexican,1900,2100,1900,
,20/11/2018,1,Medium,2900,3100,2900,
,,,Mexican,1800,2100,1900,
,22/11/2018,2,Medium,2100,2900,2700,
,,,Mexican,1800,2100,1900,
,24/11/2018,1,Medium,2800,3100,3000,
,,,Mexican,1900,2100,2000,
,27/11/2018,1,Medium,2700,3000,2900,
,,,Mexican,1800,2000,1900,
,29/11/2018,1,Medium,2300,2900,2700,
,,,Mexican,1800,1950,1850,
,30/11/2018,1,Medium,2700,2900,2800,
,,,Mexican,2115,2115,2115,
Bhadravathi,23/11/2018,3,Local,2800,4028,3357,
,24/11/2018,18,Local,2461,2953,2485,
,28/11/2018,1,Local,3000,3000,3000,
Bidar,09/11/2018,5,Red,2200,2800,2500,
,10/11/2018,6,Red,2400,2800,2600,
,13/11/2018,5,Red,2400,2800,2600,
,14/11/2018,7,Red,2400,2800,2600,
,15/11/2018,5,Red,2400,2800,2600,
,16/11/2018,5,Red,2400,2700,2500,
,17/11/2018,7,Red,2400,2800,2500,
,19/11/2018,4,Red,2400,2800,2600,
,20/11/2018,5,Red,2400,2800,2600,
,22/11/2018,5,Red,2400,2700,2500,
,23/11/2018,5,Red,2400,2700,2500,
,24/11/2018,5,Red,2400,2800,2600,
,27/11/2018,6,Red,2400,2800,2600,
,28/11/2018,6,Red,2400,2800,2600,
,29/11/2018,5,Red,2400,2800,2600,
,30/11/2018,6,Red,2200,2800,2500,
Bijapur,02/11/2018,1, ,2200,2800,2500,
,,,Bansi,2800,3500,3200,
,,,Sona,2200,2800,2500,
