Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,20/02/2020,3,Local,2600,2600,2600,
,26/02/2020,2,Local,2711,2711,2711,
,27/02/2020,16,Local,1650,1650,1650,
Bangalore,01/02/2020,59,Local,3200,3800,3500,
,03/02/2020,36,Local,3200,3800,3500,
,04/02/2020,55,Local,3200,3800,3500,
,05/02/2020,90,Local,3200,3800,3500,
,06/02/2020,64,Local,3200,3800,3500,
,07/02/2020,15,Local,3200,3800,3500,
,10/02/2020,157,Local,3200,3800,3500,
,11/02/2020,110,Local,3200,3800,3500,
,12/02/2020,71,Local,3200,3800,3500,
,13/02/2020,39,Local,3200,3800,3500,
,14/02/2020,63,Local,3200,3800,3500,
,15/02/2020,48,Local,3200,3800,3500,
,17/02/2020,146,Local,3200,3800,3500,
,18/02/2020,100,Local,3200,3800,3500,
,19/02/2020,102,Local,3200,3800,3500,
,20/02/2020,65,Local,3200,3800,3500,
,24/02/2020,381,Local,3200,3800,3500,
,25/02/2020,81,Local,3200,3800,3500,
,26/02/2020,66,Local,3200,3800,3500,
,27/02/2020,43,Local,3200,3800,3500,
,28/02/2020,61,Local,3200,3600,3500,
,29/02/2020,66,Local,3200,3800,3500,
Bhadravathi,03/02/2020,3,Local,3000,3200,3019,
,07/02/2020,6,Local,2753,2753,2753,
,15/02/2020,12,Local,2686,2686,2686,
,26/02/2020,18,Local,3000,3200,3023,
,29/02/2020,9,Local,2714,2714,2714,
Bidar,01/02/2020,5,Red,2400,2800,2600,
,03/02/2020,4,Red,2400,2800,2600,
,04/02/2020,7,Red,2400,2800,2600,
,05/02/2020,6,Red,2400,2800,2600,
,06/02/2020,5,Red,2400,2800,2600,
,07/02/2020,7,Red,2400,2800,2600,
,08/02/2020,5,Red,2400,2800,2600,
,10/02/2020,5,Red,2400,2800,2600,
,11/02/2020,7,Red,2400,2800,2500,
,12/02/2020,5,Red,2400,2800,2600,
,13/02/2020,4,Red,2400,2800,2600,
,14/02/2020,5,Red,2400,2800,2600,
,15/02/2020,6,Red,2400,2800,2600,
,17/02/2020,4,Red,2400,2800,2600,
,18/02/2020,6,Red,2400,2800,2650,
,20/02/2020,5,Red,2400,2800,2600,
,24/02/2020,7,Red,2400,2800,2600,
,25/02/2020,5,Red,2400,2800,2600,
,26/02/2020,7,Red,2400,2850,2600,
,27/02/2020,6,Red,2400,2800,2600,
,28/02/2020,6,Red,2400,2800,2600,
,29/02/2020,5,Red,2400,2800,2600,
Davangere,07/02/2020,94,Super Fine,2900,3000,2950,
,13/02/2020,2,Super Fine,3000,3100,3050,
,20/02/2020,16,Super Fine,3000,3200,3100,
,28/02/2020,20,Super Fine,3000,3100,3050,
Dharwar,25/02/2020,16,H.D.,2000,2000,2000,
Gadag,03/02/2020,6,White,1922,2912,2413,
,04/02/2020,2,White,2100,2912,2369,
,05/02/2020,4,White,1404,3337,2413,
,06/02/2020,1,White,2022,2651,2338,
,07/02/2020,2,White,2020,2851,2113,
,08/02/2020,5,White,1677,2943,2347,
,10/02/2020,5,White,1612,2956,2115,
,11/02/2020,1,White,2222,2222,2222,
,12/02/2020,2,White,1807,2713,2417,
,13/02/2020,1,White,2002,2577,2270,
,14/02/2020,1,White,2150,2150,2150,
,15/02/2020,4,White,1602,2877,2308,
,17/02/2020,1,White,1639,3372,2546,
,18/02/2020,1,White,1922,2911,2074,
,19/02/2020,1,White,1861,3011,2419,
,20/02/2020,7,White,1616,3159,2242,
,24/02/2020,6,White,1896,3229,2659,
,26/02/2020,2,White,1560,2315,1604,
,27/02/2020,1,White,2515,2812,2761,
,29/02/2020,12,White,1877,3239,2642,
Gangavathi,10/02/2020,15,Local,2310,2310,2310,
,12/02/2020,12,Local,2150,2150,2150,
,18/02/2020,12,Local,2200,2210,2210,
,28/02/2020,13,Local,2100,2100,2100,
Gokak,18/02/2020,3,White,2621,2700,2621,
Gulbarga,11/02/2020,2, ,2304,3304,3126,
,18/02/2020,2, ,2404,3326,2868,
,20/02/2020,2, ,2404,3302,2866,
,24/02/2020,2, ,2476,3300,3145,
,26/02/2020,2, ,2476,3326,3126,
Hanagal,10/02/2020,1,Super Fine,2000,2000,2000,
Hassan,04/02/2020,7,Other,2851,2851,2851,
,13/02/2020,10,Other,2831,2831,2831,
,17/02/2020,2,Other,3000,3000,3000,
,18/02/2020,11,Other,2805,2805,2805,
,20/02/2020,3,Other,2825,2825,2825,
,24/02/2020,11,Other,2828,2909,2832,
Hospet,19/02/2020,4,Other,2890,2890,2890,
,25/02/2020,8,Other,2790,2850,2850,
Hubli (Amaragol),01/02/2020,1,White,1861,2629,2339,
,06/02/2020,1,Jawari,1529,2739,2329,
,08/02/2020,1,Local,2036,2436,2229,
,10/02/2020,1,Local,2050,2050,2050,
,13/02/2020,1,Local,1529,2046,1976,
,15/02/2020,1,Local,1769,2036,2026,
,17/02/2020,2,Jawari,1876,2439,2409,
,19/02/2020,2,White,2026,2669,2609,
,20/02/2020,3,Jawari,2156,2601,2326,
,24/02/2020,6,Jawari,1890,2651,2339,
,26/02/2020,3,Jawari,2146,2425,2146,
Jamakhandi,04/02/2020,24,Other,2500,2700,2625,
,13/02/2020,18,Other,2700,2900,2800,
,15/02/2020,18,Other,2700,2900,2800,
,27/02/2020,16,Other,310,3300,3200,
Laxmeshwar,03/02/2020,1,Red,1422,2065,1692,
,14/02/2020,1,Red,1759,2859,2239,
Malur,15/02/2020,250,Local,2300,4000,2507,
,26/02/2020,390,Local,2300,3000,2507,
,29/02/2020,931,Local,2300,3500,2507,
Mandya,11/02/2020,2,Other,3089,3089,3089,
Mysore (Bandipalya),01/02/2020,3,Local,3000,3600,3300,
,03/02/2020,2,Local,3100,3500,3300,
,04/02/2020,32,Local,3000,3400,3200,
,05/02/2020,14,Local,3000,3400,3200,
,11/02/2020,47,Local,3000,3400,3200,
,12/02/2020,3,Local,3000,3400,3200,
,15/02/2020,6,Local,3000,3400,3200,
,17/02/2020,25,Local,3000,3400,3200,
,18/02/2020,14,Local,2800,3200,3000,
,19/02/2020,10,Local,2800,3200,3000,
,20/02/2020,15,Local,3000,3200,3100,
,22/02/2020,6,Local,3000,3200,3100,
,25/02/2020,11,Local,2800,3200,3000,
,27/02/2020,5,Local,2800,3200,3000,
Nargunda,01/02/2020,53,H.D.,2226,2226,2226,
,03/02/2020,96,H.D.,2222,2228,2225,
,10/02/2020,10,H.D.,2300,2350,2313,
,13/02/2020,16,H.D.,2300,2300,2300,
,17/02/2020,45,H.D.,1700,1700,1700,
,24/02/2020,32,H.D.,2200,2400,2301,
,26/02/2020,21,H.D.,2000,2300,2058,
Sankeshwar,04/02/2020,15,Other,2500,2800,2664,
Shimoga,01/02/2020,1,Super Fine,3000,3400,3200,
,04/02/2020,1,Super Fine,3200,3600,3400,
,06/02/2020,6,Super Fine,3000,3300,3200,
,10/02/2020,2,Super Fine,3200,3400,3300,
,12/02/2020,2,Super Fine,3000,3600,3300,
,13/02/2020,8,Super Fine,3100,3300,3200,
,14/02/2020,1,Super Fine,3200,3400,3300,
,15/02/2020,3,Super Fine,3000,3400,3200,
,17/02/2020,1,Super Fine,3100,3400,3300,
,18/02/2020,1,Super Fine,3200,3400,3300,
,19/02/2020,11,Super Fine,2700,3200,2950,
,24/02/2020,2,Super Fine,2700,3200,2950,
,26/02/2020,1,Super Fine,2700,3200,2950,
,28/02/2020,9,Super Fine,2700,3200,2950,
,29/02/2020,1,Super Fine,2800,3400,3100,
Sira,26/02/2020,3,Other,2710,2710,2710,
Soundati,01/02/2020,13,Local,2300,2400,2319,
T. Narasipura,01/02/2020,1,Other,1500,1500,1500,
