Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,05/03/2020,436,Local,1400,1600,1500,
,12/03/2020,545,Local,1400,1600,1500,
Arakalgud,02/03/2020,82,Local,1300,1400,1300,
,03/03/2020,25,Local,1200,1200,1200,
,04/03/2020,15,Local,1300,1300,1300,
,05/03/2020,57,Local,1250,1250,1250,
,06/03/2020,41,Local,1300,1300,1300,
,07/03/2020,31,Local,1350,1350,1350,
,09/03/2020,45,Local,1300,1300,1300,
,10/03/2020,10,Local,1100,1100,1100,
,11/03/2020,330,Local,1300,1700,1600,
,12/03/2020,8,Local,1650,1650,1650,
,14/03/2020,40,Local,1100,1700,1400,
,17/03/2020,21,Local,1700,1700,1700,
,18/03/2020,10,Local,1200,1200,1200,
,19/03/2020,10,Local,1100,1100,1100,
Arasikere,02/03/2020,43,Local,1500,2400,1780,
,03/03/2020,41,Local,1500,1600,1500,
,04/03/2020,16,Local,1600,1600,1600,
,05/03/2020,28,Local,1500,1600,1500,
,06/03/2020,17,Local,1500,1500,1500,
,07/03/2020,33,Local,1500,1500,1500,
,09/03/2020,48,Local,1500,1500,1500,
,10/03/2020,16,Local,1500,1500,1500,
,11/03/2020,20,Local,1400,1700,1400,
,16/03/2020,16,Local,1250,1250,1250,
,17/03/2020,18,Local,1250,1250,1250,
Athani,02/03/2020,117,Hybrid/Local,160,1625,1500,
,03/03/2020,14,Hybrid/Local,1500,1625,1500,
,04/03/2020,17,Hybrid/Local,1500,1625,1500,
,07/03/2020,52,Hybrid/Local,1500,1650,1600,
,09/03/2020,13,Hybrid/Local,1800,2000,2000,
,10/03/2020,4,Hybrid/Local,1500,1800,1600,
,11/03/2020,1,Hybrid/Local,1500,1800,1600,
,15/03/2020,5,Hybrid/Local,1500,1800,1600,
,16/03/2020,16,Hybrid/Local,1500,1800,1600,
,17/03/2020,2,Hybrid/Local,1500,1800,1700,
,18/03/2020,3,Hybrid/Local,1600,1800,1700,
,19/03/2020,52,Hybrid/Local,1500,1800,1600,
,21/03/2020,10,Hybrid/Local,1500,1800,1600,
,23/03/2020,38,Hybrid/Local,1600,1800,1700,
,24/03/2020,350,Hybrid/Local,1500,1800,1600,
,29/03/2020,20,Hybrid/Local,1500,1800,1700,
,30/03/2020,30,Hybrid/Local,1500,1500,1500,
Badami,02/03/2020,36,Hybrid/Local,1640,1650,1650,
,04/03/2020,112,Hybrid/Local,1572,1600,1585,
,05/03/2020,100,Hybrid/Local,1725,1725,1725,
,13/03/2020,122,Hybrid/Local,1200,1740,1580,
,16/03/2020,30,Hybrid/Local,1729,1729,1729,
,20/03/2020,72,Hybrid/Local,1538,1560,1560,
,21/03/2020,24,Hybrid/Local,1700,1700,1700,
Bagalakot,02/03/2020,7,Hybrid/Local,1535,1610,1600,
,03/03/2020,12,Hybrid/Local,1301,1606,1557,
,04/03/2020,8,Hybrid/Local,1301,1301,1301,
,06/03/2020,4,Hybrid/Local,1525,1525,1525,
,07/03/2020,14,Hybrid/Local,1550,1580,1573,
,13/03/2020,78,Hybrid/Local,1300,1700,1446,
,17/03/2020,29,Hybrid/Local,1060,1530,1394,
,20/03/2020,5,Hybrid/Local,1200,1250,1230,
,21/03/2020,3,Hybrid/Local,1200,1229,1222,
,23/03/2020,19,Hybrid/Local,1219,1490,1468,
Bagepalli,07/03/2020,35,Other,1400,1800,1575,
,12/03/2020,23,Other,1400,1700,1575,
,24/03/2020,23,Other,1400,1700,1575,
Bailahongal,02/03/2020,98,Hybrid/Local,1450,1620,1510,
,03/03/2020,39,Hybrid/Local,1450,1600,1550,
,04/03/2020,109,Hybrid/Local,1450,1600,1510,
,05/03/2020,90,Hybrid/Local,1450,1550,1500,
,06/03/2020,72,Hybrid/Local,1450,1550,1500,
,07/03/2020,20,Hybrid/Local,1400,1500,1440,
,09/03/2020,31,Hybrid/Local,1350,1450,1400,
,11/03/2020,34,Hybrid/Local,1400,1550,1500,
,12/03/2020,56,Hybrid/Local,1000,1200,1190,
,13/03/2020,99,Hybrid/Local,1000,1220,1150,
,14/03/2020,27,Hybrid/Local,1000,1220,1150,
,16/03/2020,79,Hybrid/Local,1000,1200,1160,
,17/03/2020,50,Hybrid/Local,1000,1200,1160,
,18/03/2020,43,Hybrid/Local,1050,1200,1160,
,19/03/2020,16,Hybrid/Local,1100,1300,1200,
,20/03/2020,29,Hybrid/Local,1050,1300,1200,
,21/03/2020,21,Hybrid/Local,1050,1300,1210,
,23/03/2020,33,Hybrid/Local,1050,1290,1200,
,30/03/2020,14,Hybrid/Local,1000,1200,1170,
,31/03/2020,33,Hybrid/Local,1050,1300,1200,
Bangalore,02/03/2020,38,Hybrid/Local,1800,2200,2000,
,03/03/2020,65,Hybrid/Local,1800,2200,2000,
,04/03/2020,18,Hybrid/Local,1900,2300,2100,
,05/03/2020,18,Hybrid/Local,1900,2300,2100,
,06/03/2020,30,Hybrid/Local,1900,2300,2100,
,07/03/2020,41,Hybrid/Local,1900,2300,2100,
,09/03/2020,23,Hybrid/Local,1900,2300,2100,
,10/03/2020,9,Hybrid/Local,1900,2300,2100,
,11/03/2020,12,Hybrid/Local,1900,2300,2100,
,12/03/2020,39,Hybrid/Local,1500,1700,1600,
,13/03/2020,9,Hybrid/Local,1500,1700,1600,
,16/03/2020,42,Hybrid/Local,1500,1700,1600,
,17/03/2020,8,Hybrid/Local,1500,1700,1600,
,18/03/2020,20,Hybrid/Local,1500,1700,1600,
,19/03/2020,6,Hybrid/Local,1500,1700,1600,
,20/03/2020,7,Hybrid/Local,1500,1700,1600,
,21/03/2020,37,Hybrid/Local,1500,1700,1600,
,23/03/2020,11,Hybrid/Local,1500,1700,1600,
Bellary,02/03/2020,5,Local,1419,3418,3085,
,04/03/2020,43,Local,1500,1692,1619,
,05/03/2020,7,Local,786,1706,1639,
,06/03/2020,8,Local,1532,1711,1653,
,,,Sweet Corn (For Biscuits),5152,5152,5152,
,07/03/2020,6,Local,1486,1699,1640,
,09/03/2020,11,Local,1462,1690,1606,
,,,Sweet Corn (For Biscuits),4911,4911,4911,
,10/03/2020,7.9,Local,1391,1688,1563,
,11/03/2020,23,Local,1356,1606,1525,
,12/03/2020,11,Local,900,1536,1423,
,13/03/2020,10,Local,1306,1531,1436,
,16/03/2020,24,Local,1202,1419,1361,
,17/03/2020,9,Local,1116,1425,1343,
,18/03/2020,23,Local,1202,1390,1355,
,19/03/2020,36.2,Local,1001,1397,1303,
,20/03/2020,5,Local,1202,1415,1329,
,21/03/2020,4,Local,1012,1399,1297,
,23/03/2020,2,Local,1126,1414,1310,
Belur,02/03/2020,36,Hybrid/Local,1800,1820,1800,
,04/03/2020,385,Hybrid/Local,1800,1900,1800,
,06/03/2020,2,Hybrid/Local,1650,1650,1650,
,09/03/2020,3,Hybrid/Local,1200,1200,1200,
,10/03/2020,8,Hybrid/Local,1650,1650,1650,
,12/03/2020,124,Hybrid/Local,1650,1950,1650,
,17/03/2020,7,Hybrid/Local,1800,1800,1800,
,19/03/2020,37,Hybrid/Local,1800,1800,1800,
,21/03/2020,13,Hybrid/Local,1700,1700,1700,
,26/03/2020,11,Hybrid/Local,1150,1300,1150,
,31/03/2020,6,Hybrid/Local,1300,1300,1300,
Bhadravathi,04/03/2020,44,Local,1600,1600,1600,
,05/03/2020,69,Local,1527,1700,1596,
,09/03/2020,2,Local,1731,1850,1783,
,11/03/2020,30,Local,1450,1450,1450,
,16/03/2020,88,Local,1500,1540,1523,
,17/03/2020,526,Local,1513,1568,1540,
,19/03/2020,179,Local,1388,1500,1415,
Bijapur,02/03/2020,11,Hybrid/Local,1500,1650,1600,
,11/03/2020,24,Hybrid/Local,1400,1500,1481,
,12/03/2020,4,Hybrid/Local,1200,1400,1350,
,19/03/2020,5,Hybrid/Local,1000,1300,1200,
,23/03/2020,3,Hybrid/Local,1000,1300,1200,
Bilagi,31/03/2020,14,Yellow,1200,1450,1425,
Challakere,02/03/2020,14,Yellow,1385,1632,1601,
,10/03/2020,104,Yellow,1050,1485,1421,
,13/03/2020,40,Yellow,1059,1273,1227,
,17/03/2020,32,Yellow,1179,1321,1280,
Channagiri,04/03/2020,71,Hybrid/Local,1500,1650,1600,
,05/03/2020,146, ,1600,1700,1650,
,09/03/2020,306,Local,1500,1700,1600,
,10/03/2020,152,Local,1480,1600,1550,
,11/03/2020,123,Local,1350,1600,1550,
,13/03/2020,137,Local,1450,1650,1600,
,16/03/2020,359,Local,1250,1650,1500,
Chikkamagalore,05/03/2020,2,Local,1760,1760,1760,
,09/03/2020,16,Local,1525,1525,1525,
,12/03/2020,4,Local,1760,1760,1760,
,20/03/2020,19,Local,1500,1500,1500,
,23/03/2020,184,Local,1560,1560,1560,
,24/03/2020,5,Local,1500,1500,1500,
,30/03/2020,5,Local,1500,1500,1500,
Chitradurga,02/03/2020,263,Local,1100,1701,1627,
,04/03/2020,151,Local,1000,1681,1615,
,06/03/2020,277,Local,1000,1685,1616,
,09/03/2020,175,Local,1051,1630,1487,
,11/03/2020,199,Local,1001,1475,1418,
,13/03/2020,104,Local,869,1281,1200,
,16/03/2020,293,Local,1000,1311,1212,
,18/03/2020,26,Local,1276,1356,1328,
,20/03/2020,10,Local,1169,1359,1307,
,23/03/2020,4,Local,1295,1362,1351,
Davangere,02/03/2020,518,Local,1539,1630,1605,
,05/03/2020,382,Local,1550,1620,1580,
,06/03/2020,249,Local,1500,1700,1600,
,07/03/2020,303,Local,1500,1700,1600,
,09/03/2020,744,Local,1450,1700,1570,
,10/03/2020,584,Local,1300,1700,1500,
,11/03/2020,275,Local,1580,1700,1640,
,12/03/2020,30,Local,1450,1650,1550,
,13/03/2020,811,Local,1200,1350,1300,
,16/03/2020,1373,Local,1115,1300,1215,
,17/03/2020,655,Local,1150,1330,1215,
,18/03/2020,447,Local,1184,1310,1260,
,19/03/2020,132,Local,1100,1280,1244,
,20/03/2020,84,Local,1100,1300,1225,
,21/03/2020,130,Local,1050,1200,1120,
,23/03/2020,8,Local,1080,1260,1220,
,31/03/2020,6,Local,1100,1300,1200,
Dharwar,02/03/2020,10,Local,1600,1600,1600,
,03/03/2020,16,Local,1550,1550,1550,
,04/03/2020,16,Local,1500,1500,1500,
,05/03/2020,14,Local,1550,1550,1550,
,06/03/2020,10,Local,1497,1497,1497,
,07/03/2020,41,Local,1500,1500,1500,
,09/03/2020,14,Local,1450,1450,1450,
,11/03/2020,65,Local,1399,1511,1430,
,12/03/2020,4,Local,1100,1100,1100,
,16/03/2020,83,Local,110,1290,1209,
,17/03/2020,109,Local,1270,1270,1270,
,18/03/2020,21,Local,1150,1150,1150,
,19/03/2020,42,Local,1350,1400,1375,
,20/03/2020,67,Local,1190,1210,1200,
Gadag,02/03/2020,25,Local,1449,1611,1560,
,03/03/2020,15,Local,1469,1605,1557,
,04/03/2020,13,Local,1101,1521,1489,
,05/03/2020,7,Local,1501,1566,1538,
,06/03/2020,11,Local,1112,1569,1321,
,07/03/2020,18,Local,1161,1570,1429,
,10/03/2020,3,Local,1101,1504,1305,
,11/03/2020,13,Local,1039,1551,1455,
,12/03/2020,20,Local,1101,1421,1252,
,14/03/2020,13,Local,1011,1450,1212,
,16/03/2020,31,Local,1001,1359,1223,
,17/03/2020,10,Local,1149,1331,1285,
,18/03/2020,7,Local,1175,1289,1219,
,19/03/2020,27,Local,1069,1276,1254,
,20/03/2020,4,Local,1102,1211,1186,
,21/03/2020,9,Local,1105,1236,1202,
,23/03/2020,19,Local,1139,1390,1308,
Gangavathi,04/03/2020,208,Local,1580,1660,1620,
,11/03/2020,164,Local,1550,1650,1600,
,18/03/2020,115,Local,1290,1555,1423,
,24/03/2020,25,Local,1290,1290,1290,
Gokak,01/03/2020,172,Local,1600,1895,1892,
,02/03/2020,240,Local,1500,1660,1570,
,04/03/2020,47,Local,1620,1655,1625,
,05/03/2020,601,Local,1500,1905,1600,
,06/03/2020,129,Local,1500,1620,1548,
,07/03/2020,396,Local,1500,1600,1580,
